filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_07_14468144119.csv,2025-02-07T03:37:06.000Z,48.418126702309,9.934064671397,475.8,134,251,81,8.064,,1.36552
2025_02_07_14468144119.csv,2025-02-07T03:37:07.000Z,48.418174982071,9.934033155441,476.0,134,253,82,8.233,,1.36654
2025_02_07_14468144119.csv,2025-02-07T03:37:08.000Z,48.418191075325,9.934025108814,476.0,134,254,82,8.276,,1.37059
2025_02_07_14468144119.csv,2025-02-07T03:37:09.000Z,48.418180346489,9.934027791023,476.2,135,255,82,8.334,,1.3716
2025_02_07_14468144119.csv,2025-02-07T03:37:10.000Z,48.418233990669,9.934017062187,476.2,135,256,82,8.406,,1.37565
2025_02_07_14468144119.csv,2025-02-07T03:37:11.000Z,48.418244719505,9.934013038874,476.4,135,254,82,8.348,,1.37667
2025_02_07_14468144119.csv,2025-02-07T03:37:12.000Z,48.418239355087,9.934016391635,476.4,135,251,82,8.262,,1.37869
2025_02_07_14468144119.csv,2025-02-07T03:37:13.000Z,48.418292999268,9.933998957276,476.6,135,250,82,8.32,,1.38173
2025_02_07_14468144119.csv,2025-02-07T03:37:14.000Z,48.418309092522,9.933993592858,476.6,134,250,82,8.377,,1.38376
2025_02_07_14468144119.csv,2025-02-07T03:37:15.000Z,48.418303728104,9.933994933963,476.8,134,251,82,8.489,,1.38578
2025_02_07_14468144119.csv,2025-02-07T03:37:16.000Z,48.418362736702,9.9339761585,476.8,134,251,82,8.662,,1.38984
2025_02_07_14468144119.csv,2025-02-07T03:37:17.000Z,48.418378829956,9.933971464634,477.0,134,250,82,8.705,,1.39085
2025_02_07_14468144119.csv,2025-02-07T03:37:18.000Z,48.41836810112,9.933974146843,477.0,134,248,82,8.719,,1.39288
2025_02_07_14468144119.csv,2025-02-07T03:37:19.000Z,48.418416380882,9.933958053589,477.2,135,246,82,8.59,,1.39591
2025_02_07_14468144119.csv,2025-02-07T03:37:20.000Z,48.418432474136,9.933953359723,477.2,135,248,82,8.546,,1.39794
2025_02_07_14468144119.csv,2025-02-07T03:37:21.000Z,48.418432474136,9.933954030275,477.2,135,247,82,8.575,,1.40199
2025_02_07_14468144119.csv,2025-02-07T03:37:22.000Z,48.418475389481,9.933943971992,477.4,135,245,82,8.474,,1.40301
2025_02_07_14468144119.csv,2025-02-07T03:37:23.000Z,48.418491482735,9.933939948678,477.6,135,245,82,8.46,,1.40503
2025_02_07_14468144119.csv,2025-02-07T03:37:24.000Z,48.418529033661,9.93394933641,477.8,134,247,82,8.518,,1.40908
2025_02_07_14468144119.csv,2025-02-07T03:37:25.000Z,48.418545126915,9.933951348066,478.0,134,254,82,8.474,,1.4101
2025_02_07_14468144119.csv,2025-02-07T03:37:26.000Z,48.418539762497,9.933951348066,478.2,134,261,82,8.276,,1.41212
2025_02_07_14468144119.csv,2025-02-07T03:37:27.000Z,48.418577313423,9.93396744132,478.4,134,272,82,8.392,,1.41516
2025_02_07_14468144119.csv,2025-02-07T03:37:28.000Z,48.418598771095,9.933976829052,478.6,134,268,81,8.633,,1.41719
2025_02_07_14468144119.csv,2025-02-07T03:37:29.000Z,48.418598771095,9.933978170156,478.6,134,270,81,8.917,,1.41921
2025_02_07_14468144119.csv,2025-02-07T03:37:30.000Z,48.418625593185,9.933933243155,478.8,134,269,82,8.932,,1.42327
2025_02_07_14468144119.csv,2025-02-07T03:37:31.000Z,48.41864168644,9.933895021677,478.8,134,271,82,8.96,,1.42428
2025_02_07_14468144119.csv,2025-02-07T03:37:32.000Z,48.41864168644,9.933886304498,479.0,134,270,81,8.816,,1.4263
2025_02_07_14468144119.csv,2025-02-07T03:37:33.000Z,48.418689966202,9.933862835169,479.0,134,268,82,8.647,,1.43036
2025_02_07_14468144119.csv,2025-02-07T03:37:34.000Z,48.418700695038,9.933856129646,479.2,134,262,82,8.348,,1.43137
2025_02_07_14468144119.csv,2025-02-07T03:37:35.000Z,48.418738245964,9.933860823512,479.4,134,264,82,8.305,,1.43542
2025_02_07_14468144119.csv,2025-02-07T03:37:36.000Z,48.4187489748,9.93386015296,479.6,134,265,82,8.377,,1.43643
2025_02_07_14468144119.csv,2025-02-07T03:37:37.000Z,48.418743610382,9.933862835169,479.8,134,268,82,8.489,,1.43846
2025_02_07_14468144119.csv,2025-02-07T03:37:38.000Z,48.418791890144,9.933853447437,479.8,134,269,82,8.449,,1.4415
2025_02_07_14468144119.csv,2025-02-07T03:37:39.000Z,48.418807983398,9.933849424124,480.0,134,268,82,8.489,,1.44353
2025_02_07_14468144119.csv,2025-02-07T03:37:40.000Z,48.41880261898,9.933850094676,480.2,134,270,82,8.647,,1.44555
2025_02_07_14468144119.csv,2025-02-07T03:37:41.000Z,48.418856263161,9.933841377497,480.2,134,266,82,8.662,,1.4496
2025_02_07_14468144119.csv,2025-02-07T03:37:42.000Z,48.418872356415,9.933838024735,480.4,134,266,82,8.676,,1.45062
2025_02_07_14468144119.csv,2025-02-07T03:37:43.000Z,48.418872356415,9.933838695288,480.6,134,267,82,8.748,,1.45467
2025_02_07_14468144119.csv,2025-02-07T03:37:44.000Z,48.418920636177,9.933802485466,480.6,134,267,82,8.788,,1.45669
2025_02_07_14468144119.csv,2025-02-07T03:37:45.000Z,48.418931365013,9.9337977916,480.8,134,265,82,8.662,,1.45771
2025_02_07_14468144119.csv,2025-02-07T03:37:46.000Z,48.418926000595,9.933798462152,480.8,134,259,82,8.42,,1.46075
2025_02_07_14468144119.csv,2025-02-07T03:37:47.000Z,48.418974280357,9.933786392212,481.0,134,254,82,8.233,,1.46277
2025_02_07_14468144119.csv,2025-02-07T03:37:48.000Z,48.418985009193,9.933781698346,481.0,134,254,82,8.204,,1.4648
2025_02_07_14468144119.csv,2025-02-07T03:37:49.000Z,48.419027924538,9.933770298958,481.2,134,252,82,8.233,,1.46784
2025_02_07_14468144119.csv,2025-02-07T03:37:50.000Z,48.419038653374,9.933766275644,481.2,134,253,82,8.377,,1.46986
2025_02_07_14468144119.csv,2025-02-07T03:37:51.000Z,48.419033288956,9.933768287301,481.2,134,255,82,8.618,,1.47392
2025_02_07_14468144119.csv,2025-02-07T03:37:52.000Z,48.4190762043,9.933761581779,481.4,134,256,83,8.748,,1.47493
2025_02_07_14468144119.csv,2025-02-07T03:37:53.000Z,48.419092297554,9.933759570122,481.6,134,255,83,8.762,,1.47695
2025_02_07_14468144119.csv,2025-02-07T03:37:54.000Z,48.419092297554,9.933759570122,481.6,134,254,83,8.662,,1.47999
2025_02_07_14468144119.csv,2025-02-07T03:37:55.000Z,48.419135212898,9.933756887913,481.8,134,252,83,8.546,,1.48202
2025_02_07_14468144119.csv,2025-02-07T03:37:56.000Z,48.41915667057,9.933754876256,482.0,134,253,83,8.575,,1.48405
2025_02_07_14468144119.csv,2025-02-07T03:37:57.000Z,48.419194221497,9.93375018239,482.2,134,258,83,8.734,,1.48708
2025_02_07_14468144119.csv,2025-02-07T03:37:58.000Z,48.419210314751,9.933748170733,482.2,134,259,83,8.762,,1.48911
2025_02_07_14468144119.csv,2025-02-07T03:37:59.000Z,48.419199585915,9.933749511838,482.4,134,256,84,8.788,,1.49215
2025_02_07_14468144119.csv,2025-02-07T03:38:00.000Z,48.419247865677,9.933741465211,482.6,134,258,84,8.845,,1.49418
2025_02_07_14468144119.csv,2025-02-07T03:38:01.000Z,48.419263958931,9.933739453554,482.8,134,258,84,8.831,,1.4962
2025_02_07_14468144119.csv,2025-02-07T03:38:02.000Z,48.419263958931,9.933739453554,482.8,134,255,83,8.69,,1.49924
2025_02_07_14468144119.csv,2025-02-07T03:38:03.000Z,48.419306874275,9.933743476868,483.0,134,254,84,8.618,,1.50127
2025_02_07_14468144119.csv,2025-02-07T03:38:04.000Z,48.419322967529,9.93374414742,483.2,134,256,84,8.618,,1.50431
2025_02_07_14468144119.csv,2025-02-07T03:38:05.000Z,48.419322967529,9.933745488524,483.2,134,255,83,8.503,,1.50633
2025_02_07_14468144119.csv,2025-02-07T03:38:06.000Z,48.419365882874,9.933737441897,483.4,134,254,83,8.449,,1.50734
2025_02_07_14468144119.csv,2025-02-07T03:38:07.000Z,48.419387340546,9.933734759688,483.4,134,255,83,8.489,,1.5114
2025_02_07_14468144119.csv,2025-02-07T03:38:08.000Z,48.419387340546,9.933734089136,483.6,134,259,82,8.604,,1.51342
2025_02_07_14468144119.csv,2025-02-07T03:38:09.000Z,48.419435620308,9.933732748032,483.8,133,262,82,8.676,,1.51545
2025_02_07_14468144119.csv,2025-02-07T03:38:10.000Z,48.41945707798,9.933732077479,484.0,133,268,82,8.788,,1.51849
2025_02_07_14468144119.csv,2025-02-07T03:38:11.000Z,48.419451713562,9.933732748032,484.2,133,269,82,8.888,,1.52051
2025_02_07_14468144119.csv,2025-02-07T03:38:12.000Z,48.419499993324,9.933734089136,484.2,133,273,83,8.932,,1.52254
2025_02_07_14468144119.csv,2025-02-07T03:38:13.000Z,48.419526815414,9.933734759688,484.4,133,273,83,8.888,,1.52558
2025_02_07_14468144119.csv,2025-02-07T03:38:14.000Z,48.419521450996,9.933734759688,484.4,133,271,82,8.831,,1.5276
2025_02_07_14468144119.csv,2025-02-07T03:38:15.000Z,48.419569730759,9.933737441897,484.4,133,267,83,8.777,,1.53064
2025_02_07_14468144119.csv,2025-02-07T03:38:16.000Z,48.419591188431,9.933739453554,484.6,133,264,83,8.647,,1.53267
2025_02_07_14468144119.csv,2025-02-07T03:38:17.000Z,48.419585824013,9.933739453554,484.6,133,262,83,8.618,,1.53469
2025_02_07_14468144119.csv,2025-02-07T03:38:18.000Z,48.419634103775,9.933734759688,484.8,133,259,83,8.575,,1.53773
2025_02_07_14468144119.csv,2025-02-07T03:38:19.000Z,48.419655561447,9.933732748032,484.8,133,260,83,8.561,,1.53976
2025_02_07_14468144119.csv,2025-02-07T03:38:20.000Z,48.419655561447,9.933732748032,485.0,133,259,83,8.59,,1.5428
2025_02_07_14468144119.csv,2025-02-07T03:38:21.000Z,48.419698476791,9.933731406927,485.0,133,259,83,8.59,,1.54482
2025_02_07_14468144119.csv,2025-02-07T03:38:22.000Z,48.419719934464,9.933730065823,485.0,133,254,83,8.518,,1.54685
2025_02_07_14468144119.csv,2025-02-07T03:38:23.000Z,48.419714570045,9.933730065823,485.0,133,254,83,8.518,,1.54989
2025_02_07_14468144119.csv,2025-02-07T03:38:24.000Z,48.419762849808,9.933720678091,485.2,132,253,83,8.489,,1.55192
2025_02_07_14468144119.csv,2025-02-07T03:38:25.000Z,48.419778943062,9.933716654778,485.2,132,252,83,8.503,,1.55394
2025_02_07_14468144119.csv,2025-02-07T03:38:26.000Z,48.419816493988,9.933713972569,485.6,132,249,82,8.474,,1.55698
2025_02_07_14468144119.csv,2025-02-07T03:38:27.000Z,48.419827222824,9.933711960912,485.6,132,249,82,8.474,,1.55901
2025_02_07_14468144119.csv,2025-02-07T03:38:28.000Z,48.419821858406,9.933712631464,485.6,132,247,82,8.546,,1.56205
2025_02_07_14468144119.csv,2025-02-07T03:38:29.000Z,48.419859409332,9.933715984225,485.8,132,244,82,8.489,,1.56407
2025_02_07_14468144119.csv,2025-02-07T03:38:30.000Z,48.419875502586,9.933716654778,485.8,132,240,82,8.449,,1.5661
2025_02_07_14468144119.csv,2025-02-07T03:38:31.000Z,48.419875502586,9.933717995882,486.0,132,243,82,8.489,,1.56914
2025_02_07_14468144119.csv,2025-02-07T03:38:32.000Z,48.419923782349,9.933713972569,486.2,132,247,82,8.449,,1.57116
2025_02_07_14468144119.csv,2025-02-07T03:38:33.000Z,48.419939875603,9.933711960912,486.4,132,249,82,8.348,,1.57319
2025_02_07_14468144119.csv,2025-02-07T03:38:34.000Z,48.419977426529,9.933718666434,486.6,132,254,82,8.489,,1.57623
2025_02_07_14468144119.csv,2025-02-07T03:38:35.000Z,48.419988155365,9.933719336987,486.8,132,259,82,8.705,,1.57825
2025_02_07_14468144119.csv,2025-02-07T03:38:36.000Z,48.419982790947,9.933719336987,487.0,132,262,82,8.777,,1.58028
2025_02_07_14468144119.csv,2025-02-07T03:38:37.000Z,48.420031070709,9.933719336987,487.2,132,269,82,9.032,,1.58433
2025_02_07_14468144119.csv,2025-02-07T03:38:38.000Z,48.420052528381,9.933719336987,487.2,132,277,82,9.216,,1.58534
2025_02_07_14468144119.csv,2025-02-07T03:38:39.000Z,48.420095443726,9.933722689748,487.4,132,284,83,9.346,,1.5894
2025_02_07_14468144119.csv,2025-02-07T03:38:40.000Z,48.420106172562,9.9337233603,487.6,132,289,83,9.432,,1.59142
2025_02_07_14468144119.csv,2025-02-07T03:38:41.000Z,48.420143723488,9.933725371957,487.6,132,293,83,9.601,,1.59547
2025_02_07_14468144119.csv,2025-02-07T03:38:42.000Z,48.420159816742,9.933725371957,487.6,132,295,84,9.731,,1.5975
2025_02_07_14468144119.csv,2025-02-07T03:38:43.000Z,48.420149087906,9.933725371957,487.6,132,295,84,9.857,,1.59953
2025_02_07_14468144119.csv,2025-02-07T03:38:44.000Z,48.420197367668,9.933734089136,487.6,133,295,84,9.886,,1.60358
2025_02_07_14468144119.csv,2025-02-07T03:38:45.000Z,48.42021882534,9.933738783002,487.6,133,295,84,10.044,,1.6056
2025_02_07_14468144119.csv,2025-02-07T03:38:46.000Z,48.420261740685,9.933740794659,487.8,133,295,84,10.127,,1.60763
2025_02_07_14468144119.csv,2025-02-07T03:38:47.000Z,48.420277833939,9.933742806315,487.8,133,293,84,10.015,,1.61168
2025_02_07_14468144119.csv,2025-02-07T03:38:48.000Z,48.420267105103,9.933740794659,488.0,133,288,84,9.929,,1.61371
2025_02_07_14468144119.csv,2025-02-07T03:38:49.000Z,48.420315384865,9.933752194047,488.0,133,284,84,9.943,,1.61776
2025_02_07_14468144119.csv,2025-02-07T03:38:50.000Z,48.420336842537,9.933757558465,488.0,133,280,84,9.828,,1.61979
2025_02_07_14468144119.csv,2025-02-07T03:38:51.000Z,48.420331478119,9.933757558465,488.0,133,276,84,9.785,,1.6208
2025_02_07_14468144119.csv,2025-02-07T03:38:52.000Z,48.420385122299,9.933766275644,488.0,133,273,83,9.799,,1.62485
2025_02_07_14468144119.csv,2025-02-07T03:38:53.000Z,48.420411944389,9.933770298958,488.2,133,271,83,9.9,,1.62688
2025_02_07_14468144119.csv,2025-02-07T03:38:54.000Z,48.420449495316,9.933774322271,488.2,133,269,83,9.914,,1.63093
2025_02_07_14468144119.csv,2025-02-07T03:38:55.000Z,48.42046558857,9.93377700448,488.2,133,261,83,9.731,,1.63296
2025_02_07_14468144119.csv,2025-02-07T03:38:56.000Z,48.420497775078,9.93377096951,488.4,133,256,84,9.616,,1.63498
2025_02_07_14468144119.csv,2025-02-07T03:38:57.000Z,48.420508503914,9.933770298958,488.4,133,252,84,9.5,,1.63802
2025_02_07_14468144119.csv,2025-02-07T03:38:58.000Z,48.42054605484,9.933775663376,488.6,133,248,84,9.36,,1.64005
2025_02_07_14468144119.csv,2025-02-07T03:38:59.000Z,48.420556783676,9.933777675033,488.6,134,257,84,9.644,,1.6441
2025_02_07_14468144119.csv,2025-02-07T03:39:00.000Z,48.42054605484,9.933777675033,488.8,134,259,84,9.716,,1.64613
2025_02_07_14468144119.csv,2025-02-07T03:39:01.000Z,48.420583605766,9.933791086078,488.8,134,261,84,9.731,,1.64815
2025_02_07_14468144119.csv,2025-02-07T03:39:02.000Z,48.420610427856,9.933799803257,488.8,134,264,84,9.871,,1.6522
2025_02_07_14468144119.csv,2025-02-07T03:39:03.000Z,48.420653343201,9.933809190989,488.8,134,265,84,9.9,,1.65423
2025_02_07_14468144119.csv,2025-02-07T03:39:04.000Z,48.420669436455,9.933813214302,489.0,134,256,84,9.515,,1.65727
2025_02_07_14468144119.csv,2025-02-07T03:39:05.000Z,48.420701622963,9.933822602034,489.0,134,255,84,9.457,,1.65929
2025_02_07_14468144119.csv,2025-02-07T03:39:06.000Z,48.420717716217,9.933826625347,489.2,134,254,84,9.403,,1.66132
2025_02_07_14468144119.csv,2025-02-07T03:39:07.000Z,48.420755267143,9.933851435781,489.2,134,254,84,9.331,,1.66537
2025_02_07_14468144119.csv,2025-02-07T03:39:08.000Z,48.420771360397,9.933860823512,489.4,133,256,84,9.302,,1.66639
2025_02_07_14468144119.csv,2025-02-07T03:39:09.000Z,48.420760631561,9.93386015296,489.4,133,257,84,9.302,,1.67044
2025_02_07_14468144119.csv,2025-02-07T03:39:10.000Z,48.420803546906,9.933870211244,489.6,133,259,84,9.36,,1.67246
2025_02_07_14468144119.csv,2025-02-07T03:39:11.000Z,48.42081964016,9.933874905109,489.6,133,263,83,9.5,,1.67652
2025_02_07_14468144119.csv,2025-02-07T03:39:12.000Z,48.420862555504,9.933886304498,489.6,133,262,84,9.432,,1.67854
2025_02_07_14468144119.csv,2025-02-07T03:39:13.000Z,48.42087328434,9.933890327811,489.8,133,264,85,9.486,,1.67955
2025_02_07_14468144119.csv,2025-02-07T03:39:14.000Z,48.420910835266,9.9339017272,489.8,133,266,85,9.5,,1.68361
2025_02_07_14468144119.csv,2025-02-07T03:39:15.000Z,48.420921564102,9.933905750513,490.0,133,266,84,9.5,,1.68563
2025_02_07_14468144119.csv,2025-02-07T03:39:16.000Z,48.42095375061,9.933917149901,490.0,133,264,85,9.432,,1.68766
2025_02_07_14468144119.csv,2025-02-07T03:39:17.000Z,48.420969843864,9.933921843767,490.0,133,265,85,9.544,,1.69171
2025_02_07_14468144119.csv,2025-02-07T03:39:18.000Z,48.421007394791,9.933926537633,490.2,133,266,85,9.558,,1.69272
2025_02_07_14468144119.csv,2025-02-07T03:39:19.000Z,48.421018123627,9.933929219842,490.2,132,268,85,9.63,,1.69678
2025_02_07_14468144119.csv,2025-02-07T03:39:20.000Z,48.421050310135,9.933935254812,490.2,132,272,86,9.785,,1.6988
2025_02_07_14468144119.csv,2025-02-07T03:39:21.000Z,48.421066403389,9.933937937021,490.4,132,277,86,9.943,,1.70285
2025_02_07_14468144119.csv,2025-02-07T03:39:22.000Z,48.421098589897,9.933960065246,490.4,132,275,86,9.9,,1.70488
2025_02_07_14468144119.csv,2025-02-07T03:39:23.000Z,48.421114683151,9.933968782425,490.6,132,272,86,9.857,,1.70691
2025_02_07_14468144119.csv,2025-02-07T03:39:24.000Z,48.421146869659,9.933989569545,490.6,132,270,85,9.857,,1.71096
2025_02_07_14468144119.csv,2025-02-07T03:39:25.000Z,48.421157598495,9.933998286724,490.6,132,268,85,9.799,,1.71298
2025_02_07_14468144119.csv,2025-02-07T03:39:26.000Z,48.421189785004,9.934011697769,490.8,132,264,85,9.688,,1.71704
2025_02_07_14468144119.csv,2025-02-07T03:39:27.000Z,48.421205878258,9.934017062187,490.8,132,266,85,9.76,,1.71805
2025_02_07_14468144119.csv,2025-02-07T03:39:28.000Z,48.42120051384,9.934014379978,491.0,132,265,84,9.76,,1.7221
2025_02_07_14468144119.csv,2025-02-07T03:39:29.000Z,48.421243429184,9.934025779366,491.0,134,262,84,9.659,,1.72413
2025_02_07_14468144119.csv,2025-02-07T03:39:30.000Z,48.421264886856,9.934030473232,491.0,134,260,84,9.529,,1.72615
2025_02_07_14468144119.csv,2025-02-07T03:39:31.000Z,48.4213078022,9.934047907591,491.2,134,259,84,9.457,,1.7302
2025_02_07_14468144119.csv,2025-02-07T03:39:32.000Z,48.421318531036,9.934053272009,491.2,134,259,84,9.418,,1.73122
2025_02_07_14468144119.csv,2025-02-07T03:39:33.000Z,48.421350717545,9.934069365263,491.2,134,259,84,9.446,,1.73527
2025_02_07_14468144119.csv,2025-02-07T03:39:34.000Z,48.421366810799,9.934075400233,491.2,134,260,85,9.529,,1.7373
2025_02_07_14468144119.csv,2025-02-07T03:39:35.000Z,48.421356081963,9.934072718024,491.4,134,262,85,9.63,,1.73932
2025_02_07_14468144119.csv,2025-02-07T03:39:36.000Z,48.421393632889,9.934093505144,491.4,134,264,85,9.745,,1.74337
2025_02_07_14468144119.csv,2025-02-07T03:39:37.000Z,48.421415090561,9.934105575085,491.6,134,267,85,9.785,,1.7454
2025_02_07_14468144119.csv,2025-02-07T03:39:38.000Z,48.421458005905,9.934127703309,491.6,134,267,85,9.799,,1.74844
2025_02_07_14468144119.csv,2025-02-07T03:39:39.000Z,48.421474099159,9.934135749936,491.6,133,263,85,9.587,,1.75046
2025_02_07_14468144119.csv,2025-02-07T03:39:40.000Z,48.421506285667,9.934148490429,491.6,133,263,85,9.587,,1.75249
2025_02_07_14468144119.csv,2025-02-07T03:39:41.000Z,48.421522378922,9.934154525399,491.6,133,263,85,9.63,,1.75654
2025_02_07_14468144119.csv,2025-02-07T03:39:42.000Z,48.421549201012,9.934170618653,491.8,133,261,85,9.544,,1.75857
2025_02_07_14468144119.csv,2025-02-07T03:39:43.000Z,48.421565294266,9.934177324176,491.8,133,261,85,9.544,,1.76262
2025_02_07_14468144119.csv,2025-02-07T03:39:44.000Z,48.421592116356,9.934198111296,491.6,134,262,85,9.814,,1.76465
2025_02_07_14468144119.csv,2025-02-07T03:39:45.000Z,48.421602845192,9.93420816958,491.6,134,261,85,9.857,,1.7687
2025_02_07_14468144119.csv,2025-02-07T03:39:46.000Z,48.421640396118,9.934231638908,491.6,134,260,85,9.799,,1.77072
2025_02_07_14468144119.csv,2025-02-07T03:39:47.000Z,48.421651124954,9.93424102664,491.8,134,264,85,9.943,,1.77275
2025_02_07_14468144119.csv,2025-02-07T03:39:48.000Z,48.421683311462,9.934264495969,492.0,134,264,85,9.958,,1.77579
2025_02_07_14468144119.csv,2025-02-07T03:39:49.000Z,48.421694040298,9.934272542596,492.2,134,267,85,9.986,,1.77781
2025_02_07_14468144119.csv,2025-02-07T03:39:50.000Z,48.421694040298,9.934269189835,492.2,134,268,85,9.9,,1.78187
2025_02_07_14468144119.csv,2025-02-07T03:39:51.000Z,48.421731591225,9.934289306402,492.0,134,266,85,9.9,,1.78389
2025_02_07_14468144119.csv,2025-02-07T03:39:52.000Z,48.421753048897,9.934300705791,492.0,134,260,85,9.814,,1.78592
2025_02_07_14468144119.csv,2025-02-07T03:39:53.000Z,48.421795964241,9.934325516224,492.0,134,258,85,9.871,,1.78997
2025_02_07_14468144119.csv,2025-02-07T03:39:54.000Z,48.421812057495,9.934334903955,492.2,134,257,85,9.842,,1.792
2025_02_07_14468144119.csv,2025-02-07T03:39:55.000Z,48.421844244003,9.934353008866,492.2,134,256,85,9.929,,1.79605
2025_02_07_14468144119.csv,2025-02-07T03:39:56.000Z,48.421854972839,9.934360384941,492.4,134,258,85,9.943,,1.79807
2025_02_07_14468144119.csv,2025-02-07T03:39:57.000Z,48.421892523766,9.934375807643,492.4,134,260,85,10.015,,1.8001
2025_02_07_14468144119.csv,2025-02-07T03:39:58.000Z,48.421903252602,9.934382513165,492.4,134,261,85,10.087,,1.80415
2025_02_07_14468144119.csv,2025-02-07T03:39:59.000Z,48.421930074692,9.934403300285,492.4,134,263,85,10.184,,1.80618
2025_02_07_14468144119.csv,2025-02-07T03:40:00.000Z,48.421946167946,9.934412017465,492.4,134,264,85,10.242,,1.81023
2025_02_07_14468144119.csv,2025-02-07T03:40:01.000Z,48.421983718872,9.934432804585,492.4,134,269,85,10.372,,1.81226
2025_02_07_14468144119.csv,2025-02-07T03:40:02.000Z,48.421994447708,9.934441521764,492.4,134,272,85,10.444,,1.81428
2025_02_07_14468144119.csv,2025-02-07T03:40:03.000Z,48.422031998634,9.934467002749,492.4,134,272,85,10.4,,1.81833
2025_02_07_14468144119.csv,2025-02-07T03:40:04.000Z,48.422048091888,9.934477731586,492.4,134,271,85,10.372,,1.82036
2025_02_07_14468144119.csv,2025-02-07T03:40:05.000Z,48.422080278397,9.934498518705,492.4,134,268,85,10.372,,1.82441
2025_02_07_14468144119.csv,2025-02-07T03:40:06.000Z,48.422096371651,9.934508576989,492.6,134,264,85,10.3,,1.82644
2025_02_07_14468144119.csv,2025-02-07T03:40:07.000Z,48.422128558159,9.934525340796,492.6,134,262,85,10.271,,1.83049
2025_02_07_14468144119.csv,2025-02-07T03:40:08.000Z,48.422139286995,9.934533387423,492.6,134,263,85,10.242,,1.83252
2025_02_07_14468144119.csv,2025-02-07T03:40:09.000Z,48.422166109085,9.934558197856,492.6,134,261,85,10.256,,1.83454
2025_02_07_14468144119.csv,2025-02-07T03:40:10.000Z,48.422182202339,9.93456825614,492.6,134,258,85,10.256,,1.83859
2025_02_07_14468144119.csv,2025-02-07T03:40:11.000Z,48.422214388847,9.934591054916,492.8,134,260,85,10.357,,1.84062
2025_02_07_14468144119.csv,2025-02-07T03:40:12.000Z,48.422225117683,9.9346011132,492.8,134,264,85,10.483,,1.84467
2025_02_07_14468144119.csv,2025-02-07T03:40:13.000Z,48.42226266861,9.934617206454,493.0,134,265,86,10.526,,1.8467
2025_02_07_14468144119.csv,2025-02-07T03:40:14.000Z,48.422273397446,9.934624582529,493.0,134,266,85,10.541,,1.85075
2025_02_07_14468144119.csv,2025-02-07T03:40:15.000Z,48.422305583954,9.93464872241,493.0,134,266,85,10.483,,1.85278
2025_02_07_14468144119.csv,2025-02-07T03:40:16.000Z,48.42231631279,9.934658110142,493.0,134,265,85,10.454,,1.8548
2025_02_07_14468144119.csv,2025-02-07T03:40:17.000Z,48.422353863716,9.934684932232,493.0,134,263,85,10.314,,1.85885
2025_02_07_14468144119.csv,2025-02-07T03:40:18.000Z,48.422364592552,9.93469633162,493.0,134,264,85,10.314,,1.86088
2025_02_07_14468144119.csv,2025-02-07T03:40:19.000Z,48.42239677906,9.934712424874,493.0,134,266,85,10.343,,1.86493
2025_02_07_14468144119.csv,2025-02-07T03:40:20.000Z,48.422412872314,9.934719130397,493.0,134,267,85,10.444,,1.86696
2025_02_07_14468144119.csv,2025-02-07T03:40:21.000Z,48.422439694405,9.934742599726,493.0,134,268,85,10.444,,1.87101
2025_02_07_14468144119.csv,2025-02-07T03:40:22.000Z,48.422455787659,9.93475265801,492.8,134,270,86,10.584,,1.87405
2025_02_07_14468144119.csv,2025-02-07T03:40:23.000Z,48.422482609749,9.934780150652,493.0,134,270,86,10.613,,1.87608
2025_02_07_14468144119.csv,2025-02-07T03:40:24.000Z,48.422498703003,9.934792220592,493.0,134,272,86,10.714,,1.88013
2025_02_07_14468144119.csv,2025-02-07T03:40:25.000Z,48.422530889511,9.934821054339,493.0,134,272,86,10.811,,1.88215
2025_02_07_14468144119.csv,2025-02-07T03:40:26.000Z,48.422541618347,9.934832453728,493.0,134,272,86,10.84,,1.88621
2025_02_07_14468144119.csv,2025-02-07T03:40:27.000Z,48.422579169273,9.934863969684,493.0,134,269,87,10.811,,1.88823
2025_02_07_14468144119.csv,2025-02-07T03:40:28.000Z,48.422589898109,9.934877380729,493.2,134,269,87,10.825,,1.89228
2025_02_07_14468144119.csv,2025-02-07T03:40:29.000Z,48.422622084618,9.934909567237,493.2,135,269,87,10.926,,1.89532
2025_02_07_14468144119.csv,2025-02-07T03:40:30.000Z,48.422638177872,9.934922978282,493.2,135,266,87,10.926,,1.89938
2025_02_07_14468144119.csv,2025-02-07T03:40:31.000Z,48.422659635544,9.934956505895,493.2,135,265,87,10.926,,1.9014
2025_02_07_14468144119.csv,2025-02-07T03:40:32.000Z,48.42267036438,9.934970587492,493.0,135,267,87,11.027,,1.90545
2025_02_07_14468144119.csv,2025-02-07T03:40:33.000Z,48.422713279724,9.934998750687,493.0,135,266,87,11.11,,1.90748
2025_02_07_14468144119.csv,2025-02-07T03:40:34.000Z,48.422729372978,9.935010150075,493.0,136,265,87,11.041,,1.90951
2025_02_07_14468144119.csv,2025-02-07T03:40:35.000Z,48.422772288322,9.935037642717,493.0,136,266,87,10.984,,1.91356
2025_02_07_14468144119.csv,2025-02-07T03:40:36.000Z,48.422788381577,9.935049042106,493.0,136,268,87,11.11,,1.91558
