filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:10.000Z,48.428581953049,10.034290105104,329.8,152,288,87,12.053,,2.0493
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:11.000Z,48.428592681885,10.034312903881,329.8,152,289,87,12.067,,2.05436
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:12.000Z,48.428619503975,10.034352466464,330.0,152,287,87,12.024,,2.05639
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:13.000Z,48.428630232811,10.03436923027,330.0,152,287,87,12.01,,2.06146
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:14.000Z,48.428657054901,10.034426897764,330.0,152,287,87,11.995,,2.06348
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:15.000Z,48.428667783737,10.034450367093,330.0,152,290,87,12.038,,2.06855
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:16.000Z,48.428689241409,10.034508034587,330.0,152,291,87,12.067,,2.07057
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:17.000Z,48.428699970245,10.034528821707,330.0,152,292,87,12.096,,2.0726
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:18.000Z,48.428726792336,10.034583806992,330.0,152,295,87,12.222,,2.07766
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:19.000Z,48.428737521172,10.034606605768,330.0,152,299,88,12.434,,2.08273
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:20.000Z,48.428758978844,10.034664943814,330.0,152,299,88,12.449,,2.08475
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:21.000Z,48.428764343262,10.034686401486,330.2,152,300,88,12.492,,2.08678
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:22.000Z,48.428785800934,10.034747421741,330.2,152,299,88,12.434,,2.09184
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:23.000Z,48.42879652977,10.034768879414,330.2,152,299,87,12.352,,2.09387
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:24.000Z,48.428812623024,10.034831911325,330.2,152,297,87,12.265,,2.09894
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:25.000Z,48.428812623024,10.034854710102,330.2,152,297,87,12.251,,2.10096
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:26.000Z,48.428839445114,10.034911036491,330.2,152,298,87,12.179,,2.10603
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:27.000Z,48.42885017395,10.034931823611,330.2,152,300,87,12.179,,2.10805
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:28.000Z,48.42887699604,10.034987479448,330.2,152,299,87,12.107,,2.1121
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:29.000Z,48.428887724876,10.035009607673,330.2,152,293,87,11.981,,2.11514
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:30.000Z,48.428898453712,10.035072639585,330.2,152,294,87,11.966,,2.1192
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:31.000Z,48.42890381813,10.035094097257,330.2,152,291,88,11.894,,2.12122
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:32.000Z,48.428919911385,10.035147741437,330.2,152,291,88,11.894,,2.12629
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:33.000Z,48.428930640221,10.035167858005,330.2,153,293,88,11.966,,2.12831
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:34.000Z,48.428941369057,10.035227537155,330.2,153,292,88,11.952,,2.13034
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:35.000Z,48.428952097893,10.035252347589,330.2,153,291,88,11.966,,2.1354
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:36.000Z,48.428978919983,10.035308673978,330.4,153,295,88,12.121,,2.13743
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:37.000Z,48.428989648819,10.035331472754,330.4,153,295,88,12.096,,2.1425
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:38.000Z,48.429011106491,10.035385116935,330.4,152,293,87,12.024,,2.14452
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:39.000Z,48.429021835327,10.035405904055,330.4,152,295,87,12.136,,2.14959
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:40.000Z,48.429032564163,10.035468265414,330.4,152,295,87,12.096,,2.15161
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:41.000Z,48.429037928581,10.035489052534,330.4,152,296,87,12.067,,2.15364
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:42.000Z,48.429059386253,10.035548061132,330.6,152,298,87,12.179,,2.1587
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:43.000Z,48.429059386253,10.035572871566,330.6,152,296,87,12.15,,2.16377
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:44.000Z,48.429075479507,10.03563053906,330.6,152,299,87,12.193,,2.16579
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:45.000Z,48.429075479507,10.035649985075,330.6,152,302,88,12.236,,2.16782
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:46.000Z,48.42909693718,10.035721734166,330.8,152,303,88,12.251,,2.17289
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:47.000Z,48.429102301598,10.035748556256,330.6,152,301,88,12.193,,2.17491
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:48.000Z,48.429113030434,10.035806894302,330.8,152,302,88,12.265,,2.17998
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:49.000Z,48.42912375927,10.035828351974,330.8,152,300,87,12.15,,2.182
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:50.000Z,48.429145216942,10.035884678364,330.8,152,299,87,12.096,,2.18707
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:51.000Z,48.429155945778,10.035906806588,330.8,152,298,87,12.053,,2.18909
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:52.000Z,48.429172039032,10.035973861814,330.8,152,297,87,12.024,,2.19315
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:53.000Z,48.429182767868,10.036000013351,330.8,152,297,87,12.053,,2.19618
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:54.000Z,48.429193496704,10.036055669188,330.8,152,301,88,12.193,,2.19821
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:55.000Z,48.42920422554,10.036078467965,330.8,152,300,88,12.251,,2.20327
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:56.000Z,48.429220318794,10.036144182086,330.6,152,300,88,12.251,,2.20733
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:57.000Z,48.429220318794,10.036168992519,330.6,152,299,88,12.265,,2.21037
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:58.000Z,48.42923104763,10.036230012774,330.6,152,301,88,12.352,,2.21239
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:25:59.000Z,48.429236412048,10.036254823208,330.6,152,296,88,12.251,,2.21746
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:00.000Z,48.429252505302,10.036317184567,330.6,152,299,88,12.366,,2.21948
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:01.000Z,48.42925786972,10.036341995001,330.6,152,297,88,12.38,,2.22455
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:02.000Z,48.429273962975,10.036397650838,330.6,152,296,88,12.395,,2.22657
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:03.000Z,48.429279327393,10.036421120167,330.6,152,294,88,12.28,,2.23164
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:04.000Z,48.429295420647,10.036478787661,330.6,152,294,88,12.28,,2.23367
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:05.000Z,48.429300785065,10.036501586437,330.6,152,289,88,12.107,,2.23772
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:06.000Z,48.429316878319,10.03656797111,330.6,152,288,87,12.096,,2.24076
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:07.000Z,48.429327607155,10.036591440439,330.6,152,287,87,12.096,,2.24278
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:08.000Z,48.429343700409,10.036651790142,330.6,152,284,87,11.995,,2.24785
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:09.000Z,48.429349064827,10.036672577262,330.6,152,286,87,12.01,,2.24987
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:10.000Z,48.429359793663,10.036735609174,330.4,152,286,86,12.053,,2.25494
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:11.000Z,48.429365158081,10.03675840795,330.4,152,285,86,12.067,,2.25696
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:12.000Z,48.429375886917,10.036820098758,330.4,152,285,86,12.096,,2.26203
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:13.000Z,48.429386615753,10.036843568087,330.4,152,288,86,12.193,,2.26405
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:14.000Z,48.429402709007,10.036898553371,330.4,152,288,86,12.164,,2.26608
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:15.000Z,48.429402709007,10.036920681596,330.4,152,288,86,12.193,,2.27115
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:16.000Z,48.429418802261,10.036991760135,330.4,152,287,86,12.121,,2.27317
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:17.000Z,48.429424166679,10.037020593882,330.6,152,287,86,12.053,,2.27824
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:18.000Z,48.429440259933,10.03708563745,330.4,152,285,87,12.067,,2.28026
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:19.000Z,48.429445624352,10.037111118436,330.4,152,287,87,12.107,,2.28533
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:20.000Z,48.42945098877,10.037171468139,330.2,152,284,87,12.01,,2.28735
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:21.000Z,48.429456353188,10.037194266915,330.2,152,284,87,12.024,,2.29141
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:22.000Z,48.429472446442,10.037251263857,330.2,152,280,88,11.866,,2.29445
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:23.000Z,48.42947781086,10.037271380424,330.2,152,278,87,11.711,,2.29647
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:24.000Z,48.429483175278,10.037327036262,330.2,152,272,84,11.495,,2.30052
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:25.000Z,48.429488539696,10.037345811725,330.2,152,272,84,11.426,,2.30255
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:26.000Z,48.429499268532,10.037404149771,330.2,152,270,85,11.311,,2.30761
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:27.000Z,48.42950463295,10.037424936891,330.2,152,275,85,11.437,,2.30964
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:28.000Z,48.429520726204,10.037494674325,330.2,152,277,86,11.524,,2.31471
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:29.000Z,48.429526090622,10.037520155311,330.2,147,278,86,11.682,,2.31673
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:30.000Z,48.42953145504,10.037580505013,330.2,147,278,86,11.696,,2.32078
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:31.000Z,48.429536819458,10.03760330379,330.0,147,279,86,11.851,,2.32382
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:32.000Z,48.429547548294,10.037659630179,330.0,147,278,86,11.837,,2.32585
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:33.000Z,48.42955827713,10.037682428956,330.2,147,280,87,11.923,,2.33091
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:34.000Z,48.429569005966,10.03775216639,330.2,140,280,87,11.938,,2.33294
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:35.000Z,48.429574370384,10.037779659033,330.0,140,284,87,12.082,,2.338
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:36.000Z,48.42958509922,10.037842690945,330.0,140,284,87,12.082,,2.34003
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:37.000Z,48.429590463638,10.037864819169,330.0,140,287,87,12.179,,2.34206
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:38.000Z,48.429601192474,10.037931203842,330.0,140,285,87,12.121,,2.34712
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:39.000Z,48.429601192474,10.037956014276,329.8,138,286,87,12.121,,2.34915
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:40.000Z,48.429606556892,10.038017034531,329.8,138,286,87,12.15,,2.35421
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:41.000Z,48.42961192131,10.038039162755,329.8,138,286,87,12.164,,2.35624
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:42.000Z,48.429617285728,10.038102865219,329.8,138,285,87,12.107,,2.3613
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:43.000Z,48.429622650146,10.0381270051,329.8,138,286,87,12.136,,2.36333
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:44.000Z,48.429633378983,10.038192719221,330.0,137,287,86,12.121,,2.36839
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:45.000Z,48.429638743401,10.038217529655,330.0,137,287,86,12.067,,2.37042
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:46.000Z,48.429654836655,10.038269162178,329.8,137,285,86,12.024,,2.37549
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:47.000Z,48.429654836655,10.038287937641,329.8,137,286,86,12.024,,2.37751
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:48.000Z,48.429670929909,10.03835298121,330.0,137,284,86,11.995,,2.37954
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:49.000Z,48.429670929909,10.0383798033,329.8,137,284,87,11.938,,2.3846
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:50.000Z,48.429681658745,10.03844819963,329.8,137,286,88,12.038,,2.38663
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:51.000Z,48.429681658745,10.03847502172,329.8,137,283,88,11.866,,2.39169
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:52.000Z,48.429697751999,10.03852263093,329.8,137,276,88,11.509,,2.39372
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:53.000Z,48.429697751999,10.038542076945,329.8,137,272,88,11.354,,2.39777
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:54.000Z,48.429708480835,10.038599744439,329.8,136,271,87,11.297,,2.3998
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:55.000Z,48.429708480835,10.038622543216,329.8,136,266,88,11.041,,2.40385
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:56.000Z,48.429719209671,10.03869831562,329.8,136,275,88,11.495,,2.40689
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:57.000Z,48.429724574089,10.038728490472,329.8,136,288,89,12.164,,2.41195
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:58.000Z,48.429735302925,10.038806945086,329.8,136,299,90,12.708,,2.41398
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:26:59.000Z,48.429735302925,10.038838461041,329.6,137,305,90,13.05,,2.41904
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:00.000Z,48.429746031761,10.038908869028,329.6,137,310,91,13.334,,2.42107
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:01.000Z,48.429746031761,10.038937702775,329.6,137,308,90,13.248,,2.42614
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:02.000Z,48.429762125015,10.039000734687,329.6,137,304,88,13.064,,2.42816
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:03.000Z,48.429762125015,10.039026215672,329.6,139,299,88,12.737,,2.43323
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:04.000Z,48.429783582687,10.039088577032,329.6,139,294,88,12.535,,2.43525
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:05.000Z,48.429788947105,10.039111375809,329.6,139,292,88,12.395,,2.43829
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:06.000Z,48.429810404778,10.039160996675,329.6,139,289,87,12.236,,2.44234
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:07.000Z,48.429815769196,10.039179772139,329.6,139,285,87,12.082,,2.44538
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:08.000Z,48.429821133614,10.039243474603,329.6,138,282,87,11.938,,2.44943
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:09.000Z,48.429826498032,10.039266273379,329.6,138,282,87,11.966,,2.45146
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:10.000Z,48.429847955704,10.039329305291,329.4,138,282,86,12.01,,2.45652
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:11.000Z,48.429853320122,10.039353445172,329.4,138,284,86,12.053,,2.45855
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:12.000Z,48.42985868454,10.039414465427,329.4,138,284,87,12.053,,2.46362
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:13.000Z,48.429864048958,10.039435252547,329.4,138,284,86,11.995,,2.46564
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:14.000Z,48.429874777794,10.039493590593,329.4,138,283,87,11.88,,2.46767
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:15.000Z,48.429880142212,10.039517730474,329.6,138,286,87,11.952,,2.47273
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:16.000Z,48.429896235466,10.039575397968,329.6,138,277,87,11.552,,2.47476
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:17.000Z,48.429906964302,10.039598196745,329.4,138,278,88,11.538,,2.47881
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:18.000Z,48.429917693138,10.039662569761,329.4,138,281,88,11.74,,2.48185
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:19.000Z,48.429923057556,10.03968603909,329.4,138,279,88,11.74,,2.4859
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:20.000Z,48.42993915081,10.039749071002,329.4,138,276,88,11.596,,2.48793
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:21.000Z,48.429944515228,10.03977522254,329.4,138,283,87,11.923,,2.49299
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:22.000Z,48.429960608482,10.039826184511,329.4,138,283,87,11.894,,2.49502
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:23.000Z,48.429971337318,10.039847642183,329.4,137,280,87,11.754,,2.49907
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:24.000Z,48.429987430573,10.039901956916,329.2,137,278,87,11.668,,2.5011
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:25.000Z,48.429992794991,10.039922073483,329.2,137,274,86,11.581,,2.50414
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:26.000Z,48.430014252663,10.039981082082,329.2,137,273,86,11.596,,2.50819
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:27.000Z,48.430019617081,10.040002539754,329.2,137,279,86,11.866,,2.51123
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:28.000Z,48.430030345917,10.040076300502,329.2,136,286,88,12.208,,2.51528
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:29.000Z,48.430035710335,10.040103793144,329.2,136,293,88,12.535,,2.51832
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:30.000Z,48.430051803589,10.040160119534,329.2,136,300,88,12.82,,2.52338
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:31.000Z,48.430062532425,10.040180906653,329.2,136,305,89,13.021,,2.52541
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:32.000Z,48.430078625679,10.040255337954,329.2,136,304,88,12.964,,2.53047
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:33.000Z,48.430083990097,10.0402841717,329.2,136,296,88,12.578,,2.5325
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:34.000Z,48.430100083351,10.04034049809,329.2,136,295,88,12.492,,2.53756
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:35.000Z,48.430105447769,10.04036128521,329.0,136,293,87,12.352,,2.53959
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:36.000Z,48.430126905441,10.040417611599,329.0,136,289,87,12.208,,2.54466
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:37.000Z,48.430132269859,10.040438398719,329.0,136,285,86,12.024,,2.54668
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:38.000Z,48.430142998695,10.040498077869,329.0,136,288,86,12.179,,2.54871
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:39.000Z,48.430153727531,10.040521547198,329.0,137,284,86,12.067,,2.55377
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:40.000Z,48.430169820786,10.040577203035,329.0,137,285,86,12.096,,2.5558
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:41.000Z,48.430175185204,10.040598660707,329.2,137,286,86,12.024,,2.56086
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:42.000Z,48.430196642876,10.040665715933,329.2,137,289,86,12.067,,2.56289
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:43.000Z,48.430207371712,10.040693208575,329.2,137,290,86,12.067,,2.56796
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:44.000Z,48.430234193802,10.040750205517,329.2,137,293,86,12.179,,2.56998
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:45.000Z,48.43023955822,10.040774345398,329.2,137,296,87,12.28,,2.57505
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:46.000Z,48.430261015892,10.040834695101,329.2,137,296,88,12.395,,2.57707
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:47.000Z,48.430261015892,10.040857493877,329.2,137,296,88,12.38,,2.58011
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:48.000Z,48.430277109146,10.040914490819,329.2,137,296,88,12.395,,2.58416
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:49.000Z,48.430282473564,10.040934607387,329.2,137,295,88,12.308,,2.58619
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:50.000Z,48.430298566818,10.040998309851,329.0,137,291,87,12.121,,2.59125
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:51.000Z,48.430303931236,10.041022449732,329.0,137,291,86,12.024,,2.59328
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:52.000Z,48.43032002449,10.041096881032,329.2,137,293,86,12.121,,2.59834
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:53.000Z,48.430330753326,10.041125044227,329.2,137,300,87,12.38,,2.60037
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:54.000Z,48.430352210999,10.041194111109,329.2,137,306,89,12.622,,2.60544
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:55.000Z,48.430357575417,10.041221603751,329.2,137,312,89,12.92,,2.60848
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:56.000Z,48.430368304253,10.04127793014,329.2,137,316,89,13.118,,2.61354
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:57.000Z,48.430379033089,10.04129871726,329.2,137,316,89,13.133,,2.61557
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:58.000Z,48.430395126343,10.041371136904,329.2,137,312,88,13.079,,2.62063
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:27:59.000Z,48.430395126343,10.041399970651,329.4,137,312,88,13.036,,2.62266
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:00.000Z,48.430405855179,10.041458979249,329.4,137,317,88,12.935,,2.62772
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:01.000Z,48.430411219597,10.04148311913,329.4,137,318,87,12.863,,2.63076
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:02.000Z,48.430438041687,10.041536092758,329.4,137,320,87,12.877,,2.63279
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:03.000Z,48.430448770523,10.041558891535,329.4,137,319,88,12.82,,2.63785
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:04.000Z,48.430459499359,10.041628628969,329.4,138,315,88,12.776,,2.63988
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:05.000Z,48.430470228195,10.041656792164,329.4,138,311,87,12.737,,2.64494
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:06.000Z,48.430480957031,10.041714459658,329.6,138,309,87,12.65,,2.64697
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:07.000Z,48.430486321449,10.041737258434,329.6,138,309,87,12.593,,2.65203
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:08.000Z,48.430507779121,10.041792243719,329.6,138,307,87,12.492,,2.65406
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:09.000Z,48.430513143539,10.041815042496,329.6,138,304,87,12.366,,2.65913
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:10.000Z,48.430534601212,10.041876062751,329.6,138,302,87,12.28,,2.66115
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:11.000Z,48.43053996563,10.041897520423,329.6,138,300,87,12.179,,2.66419
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:12.000Z,48.430556058884,10.041962563992,329.6,138,295,87,11.995,,2.66824
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:13.000Z,48.430556058884,10.041985362768,329.6,138,295,86,11.909,,2.67027
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:14.000Z,48.430572152138,10.042047724128,329.6,138,294,86,11.88,,2.67533
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:15.000Z,48.430577516556,10.042071193457,329.6,138,292,86,11.808,,2.67736
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:16.000Z,48.430598974228,10.042132213712,329.6,138,290,86,11.808,,2.68242
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:17.000Z,48.430604338646,10.042155012488,329.6,138,292,85,11.952,,2.68445
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:18.000Z,48.430625796318,10.042215362191,329.6,138,292,86,11.952,,2.68749
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:19.000Z,48.430631160736,10.042239502072,329.6,138,294,86,11.966,,2.69154
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:20.000Z,48.43064725399,10.042289793491,329.6,138,293,86,11.952,,2.69357
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:21.000Z,48.430652618408,10.042310580611,329.6,138,294,85,11.966,,2.69863
2024_09_29_HM_Ulm_2024.csv,2024-09-29T07:28:22.000Z,48.430668711662,10.042370930314,329.6,138,292,84,11.894,,2.70066
