filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_03_14428443112.csv,2025-02-03T03:25:02.000Z,48.414108753204,9.945339336991,458.8,75,194,82,9.785,,0.05875
2025_02_03_14428443112.csv,2025-02-03T03:25:03.000Z,48.414076566696,9.945382922888,458.6,75,195,82,9.9,,0.06078
2025_02_03_14428443112.csv,2025-02-03T03:25:04.000Z,48.414071202278,9.945393651724,458.4,75,203,81,10.17,,0.06382
2025_02_03_14428443112.csv,2025-02-03T03:25:05.000Z,48.414044380188,9.945433884859,458.0,75,207,82,10.328,,0.06787
2025_02_03_14428443112.csv,2025-02-03T03:25:06.000Z,48.414033651352,9.945441260934,457.8,75,207,82,10.357,,0.0699
2025_02_03_14428443112.csv,2025-02-03T03:25:07.000Z,48.413996100426,9.945490881801,457.6,75,207,82,10.357,,0.07192
2025_02_03_14428443112.csv,2025-02-03T03:25:08.000Z,48.413996100426,9.945500269532,457.4,75,210,82,10.386,,0.07597
2025_02_03_14428443112.csv,2025-02-03T03:25:09.000Z,48.413969278336,9.945543184876,457.0,75,210,82,10.469,,0.078
2025_02_03_14428443112.csv,2025-02-03T03:25:10.000Z,48.4139585495,9.945553913713,456.6,75,210,83,10.372,,0.08205
2025_02_03_14428443112.csv,2025-02-03T03:25:11.000Z,48.413920998573,9.945583418012,456.4,75,208,82,10.271,,0.08408
2025_02_03_14428443112.csv,2025-02-03T03:25:12.000Z,48.413910269737,9.945588111877,456.0,75,209,83,10.17,,0.08611
2025_02_03_14428443112.csv,2025-02-03T03:25:13.000Z,48.413878083229,9.945576041937,455.8,75,209,83,10.242,,0.09117
2025_02_03_14428443112.csv,2025-02-03T03:25:14.000Z,48.413851261139,9.94554720819,455.4,75,211,84,10.343,,0.0932
2025_02_03_14428443112.csv,2025-02-03T03:25:15.000Z,48.413824439049,9.945474788547,455.0,75,210,84,10.357,,0.09522
2025_02_03_14428443112.csv,2025-02-03T03:25:16.000Z,48.413819074631,9.945443943143,455.0,75,209,84,10.328,,0.09927
2025_02_03_14428443112.csv,2025-02-03T03:25:17.000Z,48.413797616959,9.94538962841,454.8,75,210,80,10.386,,0.1013
2025_02_03_14428443112.csv,2025-02-03T03:25:18.000Z,48.413797616959,9.94536884129,454.6,75,205,80,10.256,,0.10333
2025_02_03_14428443112.csv,2025-02-03T03:25:19.000Z,48.413770794868,9.945321902633,454.4,75,202,80,10.087,,0.10738
2025_02_03_14428443112.csv,2025-02-03T03:25:20.000Z,48.413760066032,9.945303797722,454.2,75,200,80,10.087,,0.1094
2025_02_03_14428443112.csv,2025-02-03T03:25:21.000Z,48.41373860836,9.945262894034,454.0,75,200,82,10.03,,0.11346
2025_02_03_14428443112.csv,2025-02-03T03:25:22.000Z,48.413733243942,9.945247471333,453.8,75,198,82,9.958,,0.11548
2025_02_03_14428443112.csv,2025-02-03T03:25:23.000Z,48.413706421852,9.94520790875,453.6,75,201,82,10.073,,0.11751
2025_02_03_14428443112.csv,2025-02-03T03:25:24.000Z,48.413690328598,9.945190474391,453.2,75,202,82,10.073,,0.12156
2025_02_03_14428443112.csv,2025-02-03T03:25:25.000Z,48.413663506508,9.945144876838,453.0,75,204,82,10.058,,0.12359
2025_02_03_14428443112.csv,2025-02-03T03:25:26.000Z,48.413652777672,9.94512476027,452.8,75,209,82,10.184,,0.12764
2025_02_03_14428443112.csv,2025-02-03T03:25:27.000Z,48.41363132,9.945083856583,452.4,75,209,82,10.184,,0.12966
2025_02_03_14428443112.csv,2025-02-03T03:25:28.000Z,48.413625955582,9.945067092776,452.2,75,207,82,10.087,,0.13169
2025_02_03_14428443112.csv,2025-02-03T03:25:29.000Z,48.41360449791,9.945018142462,451.8,75,206,82,10.044,,0.13676
2025_02_03_14428443112.csv,2025-02-03T03:25:30.000Z,48.413599133492,9.944994673133,451.6,75,206,82,10.127,,0.13878
2025_02_03_14428443112.csv,2025-02-03T03:25:31.000Z,48.413572311401,9.944950416684,451.2,75,207,82,10.127,,0.14081
2025_02_03_14428443112.csv,2025-02-03T03:25:32.000Z,48.413566946983,9.944930970669,451.0,75,207,82,10.17,,0.14486
2025_02_03_14428443112.csv,2025-02-03T03:25:33.000Z,48.413545489311,9.944884032011,450.8,75,208,82,10.271,,0.14688
2025_02_03_14428443112.csv,2025-02-03T03:25:34.000Z,48.413540124893,9.9448659271,450.4,75,210,83,10.4,,0.14891
2025_02_03_14428443112.csv,2025-02-03T03:25:35.000Z,48.413518667221,9.94482435286,450.2,75,210,82,10.4,,0.15296
2025_02_03_14428443112.csv,2025-02-03T03:25:36.000Z,48.413507938385,9.944808259606,449.8,75,207,83,10.357,,0.15499
2025_02_03_14428443112.csv,2025-02-03T03:25:37.000Z,48.413486480713,9.944766014814,449.6,75,206,83,10.444,,0.15701
2025_02_03_14428443112.csv,2025-02-03T03:25:38.000Z,48.413475751877,9.944747239351,449.2,75,207,83,10.512,,0.16208
2025_02_03_14428443112.csv,2025-02-03T03:25:39.000Z,48.413454294205,9.944707676768,449.0,75,208,82,10.483,,0.16411
2025_02_03_14428443112.csv,2025-02-03T03:25:40.000Z,48.413438200951,9.944691583514,448.6,75,207,83,10.512,,0.16816
2025_02_03_14428443112.csv,2025-02-03T03:25:41.000Z,48.413422107697,9.94464866817,448.2,75,207,82,10.512,,0.17018
2025_02_03_14428443112.csv,2025-02-03T03:25:42.000Z,48.41341137886,9.944632574916,448.0,75,204,82,10.372,,0.17221
2025_02_03_14428443112.csv,2025-02-03T03:25:43.000Z,48.413389921188,9.944587647915,447.6,75,202,82,10.242,,0.17626
2025_02_03_14428443112.csv,2025-02-03T03:25:44.000Z,48.41338455677,9.944569543004,447.4,75,200,82,10.242,,0.17829
2025_02_03_14428443112.csv,2025-02-03T03:25:45.000Z,48.413363099098,9.944528639317,447.2,75,200,82,10.199,,0.18234
2025_02_03_14428443112.csv,2025-02-03T03:25:46.000Z,48.41335773468,9.944512546062,446.8,75,201,82,10.228,,0.18437
2025_02_03_14428443112.csv,2025-02-03T03:25:47.000Z,48.413336277008,9.944466277957,446.4,75,202,82,10.328,,0.18639
2025_02_03_14428443112.csv,2025-02-03T03:25:48.000Z,48.413325548172,9.944445490837,446.0,75,203,82,10.372,,0.19146
2025_02_03_14428443112.csv,2025-02-03T03:25:49.000Z,48.413298726082,9.944400563836,445.8,75,203,82,10.372,,0.19348
2025_02_03_14428443112.csv,2025-02-03T03:25:50.000Z,48.413293361664,9.94438380003,445.6,75,203,82,10.343,,0.19551
2025_02_03_14428443112.csv,2025-02-03T03:25:51.000Z,48.413266539574,9.944345578551,445.2,75,205,82,10.372,,0.19956
2025_02_03_14428443112.csv,2025-02-03T03:25:52.000Z,48.413261175156,9.944331496954,445.2,75,204,82,10.328,,0.20159
2025_02_03_14428443112.csv,2025-02-03T03:25:53.000Z,48.413234353065,9.944293946028,445.0,75,208,82,10.386,,0.20564
2025_02_03_14428443112.csv,2025-02-03T03:25:54.000Z,48.413223624229,9.944278523326,444.6,75,208,82,10.444,,0.20766
2025_02_03_14428443112.csv,2025-02-03T03:25:55.000Z,48.413202166557,9.94422622025,444.4,75,209,82,10.483,,0.2107
2025_02_03_14428443112.csv,2025-02-03T03:25:56.000Z,48.413196802139,9.944201409817,444.2,75,210,82,10.541,,0.21476
2025_02_03_14428443112.csv,2025-02-03T03:25:57.000Z,48.413175344467,9.944147765636,444.0,75,214,82,10.613,,0.21678
2025_02_03_14428443112.csv,2025-02-03T03:25:58.000Z,48.413169980049,9.944128319621,443.6,75,212,82,10.541,,0.21881
2025_02_03_14428443112.csv,2025-02-03T03:25:59.000Z,48.413175344467,9.944133013487,443.4,75,213,82,10.483,,0.22286
2025_02_03_14428443112.csv,2025-02-03T03:26:00.000Z,48.413148522377,9.944084063172,443.0,75,210,82,10.415,,0.22489
2025_02_03_14428443112.csv,2025-02-03T03:26:01.000Z,48.413137793541,9.944049194455,442.8,75,208,82,10.3,,0.22691
2025_02_03_14428443112.csv,2025-02-03T03:26:02.000Z,48.413105607033,9.944002255797,442.6,75,206,82,10.285,,0.23198
2025_02_03_14428443112.csv,2025-02-03T03:26:03.000Z,48.413089513779,9.943984150887,442.4,75,210,82,10.415,,0.234
2025_02_03_14428443112.csv,2025-02-03T03:26:04.000Z,48.413068056107,9.943945258856,442.0,75,210,82,10.454,,0.23603
2025_02_03_14428443112.csv,2025-02-03T03:26:05.000Z,48.413057327271,9.943927824497,441.8,75,213,82,10.598,,0.24008
2025_02_03_14428443112.csv,2025-02-03T03:26:06.000Z,48.413035869598,9.943876191974,441.6,111,218,82,10.728,,0.24211
2025_02_03_14428443112.csv,2025-02-03T03:26:07.000Z,48.413025140762,9.943852722645,441.4,111,217,83,10.771,,0.24717
2025_02_03_14428443112.csv,2025-02-03T03:26:08.000Z,48.41300368309,9.943804442883,441.0,111,216,83,10.699,,0.2492
2025_02_03_14428443112.csv,2025-02-03T03:26:09.000Z,48.412998318672,9.943787679076,440.8,111,217,83,10.782,,0.25122
2025_02_03_14428443112.csv,2025-02-03T03:26:10.000Z,48.412976861,9.943738728762,440.6,111,218,83,10.84,,0.25528
2025_02_03_14428443112.csv,2025-02-03T03:26:11.000Z,48.412966132164,9.943718612194,440.2,110,218,83,10.825,,0.2573
2025_02_03_14428443112.csv,2025-02-03T03:26:12.000Z,48.412944674492,9.943673014641,440.0,110,220,83,10.84,,0.26237
2025_02_03_14428443112.csv,2025-02-03T03:26:13.000Z,48.412939310074,9.94365490973,439.8,110,220,83,10.854,,0.26439
2025_02_03_14428443112.csv,2025-02-03T03:26:14.000Z,48.412912487984,9.943611323833,439.6,110,221,83,10.868,,0.26642
2025_02_03_14428443112.csv,2025-02-03T03:26:15.000Z,48.412901759148,9.943591877818,439.4,110,221,83,10.868,,0.27047
2025_02_03_14428443112.csv,2025-02-03T03:26:16.000Z,48.412885665894,9.94353890419,439.0,110,221,83,10.883,,0.27351
2025_02_03_14428443112.csv,2025-02-03T03:26:17.000Z,48.412874937057,9.943516105413,438.6,110,220,83,10.868,,0.27554
2025_02_03_14428443112.csv,2025-02-03T03:26:18.000Z,48.412858843803,9.943465143442,438.2,110,218,83,10.84,,0.27959
2025_02_03_14428443112.csv,2025-02-03T03:26:19.000Z,48.412848114967,9.943445026875,438.0,110,215,82,10.771,,0.28161
2025_02_03_14428443112.csv,2025-02-03T03:26:20.000Z,48.412837386131,9.943392723799,437.8,110,214,82,10.67,,0.28567
2025_02_03_14428443112.csv,2025-02-03T03:26:21.000Z,48.412837386131,9.943370595574,437.6,111,212,82,10.656,,0.2887
2025_02_03_14428443112.csv,2025-02-03T03:26:22.000Z,48.412815928459,9.943320304155,437.4,111,214,82,10.685,,0.29073
2025_02_03_14428443112.csv,2025-02-03T03:26:23.000Z,48.412805199623,9.943298175931,437.2,111,217,83,10.771,,0.29478
2025_02_03_14428443112.csv,2025-02-03T03:26:24.000Z,48.412789106369,9.943243861198,436.8,111,220,83,10.94,,0.29681
2025_02_03_14428443112.csv,2025-02-03T03:26:25.000Z,48.412778377533,9.94322039187,436.4,111,221,83,10.969,,0.30187
2025_02_03_14428443112.csv,2025-02-03T03:26:26.000Z,48.412756919861,9.943173453212,436.0,111,219,83,11.041,,0.3039
2025_02_03_14428443112.csv,2025-02-03T03:26:27.000Z,48.412751555443,9.943155348301,435.8,111,221,83,11.084,,0.30593
2025_02_03_14428443112.csv,2025-02-03T03:26:28.000Z,48.412730097771,9.943105727434,435.6,111,221,84,11.138,,0.30998
2025_02_03_14428443112.csv,2025-02-03T03:26:29.000Z,48.412724733353,9.943082928658,435.2,111,219,83,11.084,,0.31302
2025_02_03_14428443112.csv,2025-02-03T03:26:30.000Z,48.412708640099,9.943026602268,435.0,111,220,84,11.167,,0.31504
2025_02_03_14428443112.csv,2025-02-03T03:26:31.000Z,48.412703275681,9.943002462387,434.8,114,221,83,11.138,,0.3191
2025_02_03_14428443112.csv,2025-02-03T03:26:32.000Z,48.412692546844,9.942943453789,434.6,114,221,83,11.07,,0.32112
2025_02_03_14428443112.csv,2025-02-03T03:26:33.000Z,48.412687182426,9.942918643355,434.4,114,220,83,11.012,,0.32619
2025_02_03_14428443112.csv,2025-02-03T03:26:34.000Z,48.41267645359,9.942861646414,434.2,114,220,83,10.969,,0.32821
2025_02_03_14428443112.csv,2025-02-03T03:26:35.000Z,48.41267645359,9.942839518189,434.2,114,221,83,10.955,,0.33024
2025_02_03_14428443112.csv,2025-02-03T03:26:36.000Z,48.412660360336,9.942785203457,434.0,112,220,83,10.912,,0.3353
2025_02_03_14428443112.csv,2025-02-03T03:26:37.000Z,48.412660360336,9.94276240468,433.6,112,219,83,10.94,,0.33733
2025_02_03_14428443112.csv,2025-02-03T03:26:38.000Z,48.412638902664,9.942712783813,433.4,112,219,83,10.897,,0.34138
2025_02_03_14428443112.csv,2025-02-03T03:26:39.000Z,48.412633538246,9.94269400835,433.2,112,218,83,10.883,,0.34341
2025_02_03_14428443112.csv,2025-02-03T03:26:40.000Z,48.412617444992,9.94264036417,433.0,112,219,83,10.84,,0.34543
2025_02_03_14428443112.csv,2025-02-03T03:26:41.000Z,48.412606716156,9.942616224289,432.6,104,220,83,10.868,,0.3505
2025_02_03_14428443112.csv,2025-02-03T03:26:42.000Z,48.41259598732,9.942559227347,432.4,104,221,83,10.868,,0.35252
2025_02_03_14428443112.csv,2025-02-03T03:26:43.000Z,48.41259598732,9.942535087466,432.0,104,221,84,10.883,,0.35658
2025_02_03_14428443112.csv,2025-02-03T03:26:44.000Z,48.41256916523,9.942488819361,431.8,104,221,83,10.897,,0.35961
2025_02_03_14428443112.csv,2025-02-03T03:26:45.000Z,48.412563800812,9.942471385002,431.6,104,223,83,10.883,,0.36164
2025_02_03_14428443112.csv,2025-02-03T03:26:46.000Z,48.41254234314,9.94242310524,431.4,104,224,83,10.868,,0.36569
2025_02_03_14428443112.csv,2025-02-03T03:26:47.000Z,48.412536978722,9.942401647568,431.2,104,226,82,10.926,,0.36772
2025_02_03_14428443112.csv,2025-02-03T03:26:48.000Z,48.412520885468,9.942347332835,431.0,104,226,82,10.912,,0.37076
2025_02_03_14428443112.csv,2025-02-03T03:26:49.000Z,48.412515521049,9.942322522402,430.6,104,225,83,10.94,,0.37481
2025_02_03_14428443112.csv,2025-02-03T03:26:50.000Z,48.412499427795,9.942271560431,430.4,103,225,83,10.955,,0.37684
2025_02_03_14428443112.csv,2025-02-03T03:26:51.000Z,48.412488698959,9.942251443863,430.0,103,224,83,10.984,,0.37886
2025_02_03_14428443112.csv,2025-02-03T03:26:52.000Z,48.412472605705,9.942203834653,429.8,103,222,83,10.998,,0.38393
2025_02_03_14428443112.csv,2025-02-03T03:26:53.000Z,48.412461876869,9.942182376981,429.6,103,223,84,11.041,,0.38595
2025_02_03_14428443112.csv,2025-02-03T03:26:54.000Z,48.412435054779,9.942141473293,429.4,103,226,84,11.254,,0.39001
2025_02_03_14428443112.csv,2025-02-03T03:26:55.000Z,48.412418961525,9.942124038935,429.0,103,232,84,11.524,,0.39304
2025_02_03_14428443112.csv,2025-02-03T03:26:56.000Z,48.412386775017,9.942093864083,428.8,103,237,84,11.754,,0.39811
2025_02_03_14428443112.csv,2025-02-03T03:26:57.000Z,48.412370681763,9.942083135247,428.6,103,241,84,11.851,,0.40014
2025_02_03_14428443112.csv,2025-02-03T03:26:58.000Z,48.412354588509,9.942025467753,428.4,103,244,84,11.966,,0.40216
2025_02_03_14428443112.csv,2025-02-03T03:26:59.000Z,48.412343859673,9.941997304559,428.4,103,246,84,11.938,,0.40723
2025_02_03_14428443112.csv,2025-02-03T03:27:00.000Z,48.412317037582,9.941940307617,428.0,103,243,84,11.682,,0.40925
2025_02_03_14428443112.csv,2025-02-03T03:27:01.000Z,48.412311673164,9.941916167736,427.8,104,239,84,11.466,,0.41128
2025_02_03_14428443112.csv,2025-02-03T03:27:02.000Z,48.412290215492,9.941870570183,427.6,104,234,83,11.354,,0.41634
2025_02_03_14428443112.csv,2025-02-03T03:27:03.000Z,48.412279486656,9.941852465272,427.2,104,233,83,11.282,,0.41837
2025_02_03_14428443112.csv,2025-02-03T03:27:04.000Z,48.412258028984,9.941806867719,427.0,104,229,83,11.153,,0.42242
2025_02_03_14428443112.csv,2025-02-03T03:27:05.000Z,48.412252664566,9.941786751151,426.8,104,231,84,11.239,,0.42546
2025_02_03_14428443112.csv,2025-02-03T03:27:06.000Z,48.412225842476,9.94174182415,426.4,104,232,84,11.282,,0.42749
2025_02_03_14428443112.csv,2025-02-03T03:27:07.000Z,48.41221511364,9.941723048687,426.2,104,233,84,11.282,,0.43154
2025_02_03_14428443112.csv,2025-02-03T03:27:08.000Z,48.412182927132,9.941689521074,425.8,104,232,84,11.297,,0.43458
2025_02_03_14428443112.csv,2025-02-03T03:27:09.000Z,48.412166833878,9.941675439477,425.6,104,232,84,11.282,,0.43863
2025_02_03_14428443112.csv,2025-02-03T03:27:10.000Z,48.412140011787,9.941628500819,425.2,104,230,84,11.196,,0.44065
2025_02_03_14428443112.csv,2025-02-03T03:27:11.000Z,48.412129282951,9.941608384252,425.0,104,228,84,11.196,,0.44268
2025_02_03_14428443112.csv,2025-02-03T03:27:12.000Z,48.412097096443,9.94157217443,424.8,104,229,84,11.239,,0.44775
2025_02_03_14428443112.csv,2025-02-03T03:27:13.000Z,48.412081003189,9.941558763385,424.4,104,228,84,11.268,,0.44977
2025_02_03_14428443112.csv,2025-02-03T03:27:14.000Z,48.412054181099,9.941517859697,424.2,104,224,84,11.167,,0.45382
2025_02_03_14428443112.csv,2025-02-03T03:27:15.000Z,48.412038087845,9.941499754786,424.0,104,220,84,11.056,,0.45585
2025_02_03_14428443112.csv,2025-02-03T03:27:16.000Z,48.412016630173,9.941456839442,423.8,104,215,84,10.84,,0.45788
2025_02_03_14428443112.csv,2025-02-03T03:27:17.000Z,48.412000536919,9.941437393427,423.8,104,213,84,10.512,,0.46193
2025_02_03_14428443112.csv,2025-02-03T03:27:18.000Z,48.412016630173,9.94137570262,423.8,104,210,84,10.073,,0.46395
2025_02_03_14428443112.csv,2025-02-03T03:27:19.000Z,48.412027359009,9.941353574395,423.8,104,213,84,9.702,,0.46699
2025_02_03_14428443112.csv,2025-02-03T03:27:20.000Z,48.412054181099,9.941310659051,424.0,104,218,84,9.331,,0.46902
2025_02_03_14428443112.csv,2025-02-03T03:27:21.000Z,48.412059545517,9.941301271319,424.0,104,220,84,9.061,,0.47105
2025_02_03_14428443112.csv,2025-02-03T03:27:22.000Z,48.412081003189,9.941260367632,424.0,104,223,84,8.903,,0.47408
2025_02_03_14428443112.csv,2025-02-03T03:27:23.000Z,48.412086367607,9.941246956587,424.0,104,225,84,8.69,,0.47611
2025_02_03_14428443112.csv,2025-02-03T03:27:24.000Z,48.412086367607,9.941248968244,424.2,104,229,84,8.59,,0.47814
2025_02_03_14428443112.csv,2025-02-03T03:27:25.000Z,48.412107825279,9.941200017929,424.4,104,230,83,8.518,,0.48117
2025_02_03_14428443112.csv,2025-02-03T03:27:26.000Z,48.412118554115,9.94117051363,424.4,104,236,83,8.449,,0.4832
2025_02_03_14428443112.csv,2025-02-03T03:27:27.000Z,48.412118554115,9.941167160869,424.6,104,244,83,8.435,,0.48624
2025_02_03_14428443112.csv,2025-02-03T03:27:28.000Z,48.412140011787,9.941115528345,424.6,104,244,83,8.435,,0.48827
2025_02_03_14428443112.csv,2025-02-03T03:27:29.000Z,48.412145376205,9.941090717912,424.8,104,254,83,8.518,,0.49029
2025_02_03_14428443112.csv,2025-02-03T03:27:30.000Z,48.412172198296,9.941043779254,425.0,104,261,83,8.561,,0.49333
2025_02_03_14428443112.csv,2025-02-03T03:27:31.000Z,48.412182927132,9.941033050418,425.4,105,273,84,8.719,,0.49536
2025_02_03_14428443112.csv,2025-02-03T03:27:32.000Z,48.412182927132,9.941033050418,425.4,105,273,84,8.719,,0.4984
2025_02_03_14428443112.csv,2025-02-03T03:27:33.000Z,48.412204384804,9.940978735685,425.6,105,260,84,8.532,,0.50042
2025_02_03_14428443112.csv,2025-02-03T03:27:34.000Z,48.412209749222,9.940951243043,425.6,105,260,84,8.532,,0.50245
2025_02_03_14428443112.csv,2025-02-03T03:27:35.000Z,48.412209749222,9.940949231386,425.8,105,255,83,8.392,,0.50549
2025_02_03_14428443112.csv,2025-02-03T03:27:36.000Z,48.412236571312,9.940898269415,426.0,106,252,82,8.19,,0.5065
2025_02_03_14428443112.csv,2025-02-03T03:27:37.000Z,48.41224193573,9.940876811743,426.0,106,249,82,8.078,,0.50853
2025_02_03_14428443112.csv,2025-02-03T03:27:38.000Z,48.41224193573,9.940878152847,426.2,106,248,82,7.963,,0.51157
2025_02_03_14428443112.csv,2025-02-03T03:27:39.000Z,48.412274122238,9.940827190876,426.4,106,250,82,7.906,,0.51359
2025_02_03_14428443112.csv,2025-02-03T03:27:40.000Z,48.412284851074,9.940807074308,426.4,106,252,82,7.862,,0.5146
2025_02_03_14428443112.csv,2025-02-03T03:27:41.000Z,48.412284851074,9.940804392099,426.6,106,254,82,7.92,,0.51866
2025_02_03_14428443112.csv,2025-02-03T03:27:42.000Z,48.412311673164,9.940752759576,426.8,106,254,82,7.891,,0.51967
2025_02_03_14428443112.csv,2025-02-03T03:27:43.000Z,48.412317037582,9.940733984113,426.8,106,255,82,7.934,,0.52372
2025_02_03_14428443112.csv,2025-02-03T03:27:44.000Z,48.412317037582,9.940738677979,427.0,106,255,82,8.021,,0.52473
2025_02_03_14428443112.csv,2025-02-03T03:27:45.000Z,48.412343859673,9.940693080425,427.2,106,257,82,8.006,,0.52676
2025_02_03_14428443112.csv,2025-02-03T03:27:46.000Z,48.412359952927,9.940670281649,427.6,107,258,81,7.963,,0.5298
2025_02_03_14428443112.csv,2025-02-03T03:27:47.000Z,48.412354588509,9.940670952201,427.8,107,259,82,7.934,,0.53081
2025_02_03_14428443112.csv,2025-02-03T03:27:48.000Z,48.412381410599,9.940623342991,428.0,107,259,81,7.862,,0.53284
2025_02_03_14428443112.csv,2025-02-03T03:27:49.000Z,48.412392139435,9.940597862005,428.2,107,260,81,7.805,,0.53588
2025_02_03_14428443112.csv,2025-02-03T03:27:50.000Z,48.412392139435,9.940597862005,428.2,107,260,81,7.834,,0.5379
2025_02_03_14428443112.csv,2025-02-03T03:27:51.000Z,48.412413597107,9.940544217825,428.4,107,259,81,7.78,,0.53892
2025_02_03_14428443112.csv,2025-02-03T03:27:52.000Z,48.412424325943,9.940518066287,428.6,107,262,81,7.805,,0.54297
2025_02_03_14428443112.csv,2025-02-03T03:27:53.000Z,48.412424325943,9.940521419048,428.8,107,262,81,7.819,,0.54398
2025_02_03_14428443112.csv,2025-02-03T03:27:54.000Z,48.412451148033,9.940474480391,429.0,107,265,82,7.891,,0.54702
2025_02_03_14428443112.csv,2025-02-03T03:27:55.000Z,48.412461876869,9.940453693271,429.2,107,269,82,8.021,,0.54905
2025_02_03_14428443112.csv,2025-02-03T03:27:56.000Z,48.412467241287,9.940452352166,429.2,108,272,83,8.107,,0.55107
2025_02_03_14428443112.csv,2025-02-03T03:27:57.000Z,48.412488698959,9.940404072404,429.4,108,275,83,8.204,,0.55411
2025_02_03_14428443112.csv,2025-02-03T03:27:58.000Z,48.412499427795,9.940377920866,429.6,108,273,83,8.147,,0.55614
2025_02_03_14428443112.csv,2025-02-03T03:27:59.000Z,48.412499427795,9.940379261971,429.8,108,271,82,8.035,,0.55715
2025_02_03_14428443112.csv,2025-02-03T03:28:00.000Z,48.412515521049,9.940332323313,429.8,108,269,81,7.92,,0.5612
2025_02_03_14428443112.csv,2025-02-03T03:28:01.000Z,48.412531614304,9.940300136805,430.0,108,268,81,7.934,,0.56222
2025_02_03_14428443112.csv,2025-02-03T03:28:02.000Z,48.412531614304,9.940297454596,430.2,108,262,81,7.848,,0.56424
2025_02_03_14428443112.csv,2025-02-03T03:28:03.000Z,48.412547707558,9.940247833729,430.2,108,260,81,7.92,,0.56728
2025_02_03_14428443112.csv,2025-02-03T03:28:04.000Z,48.412558436394,9.940223693848,430.4,108,260,81,7.963,,0.56931
2025_02_03_14428443112.csv,2025-02-03T03:28:05.000Z,48.412558436394,9.940225705504,430.6,108,259,81,7.978,,0.57032
2025_02_03_14428443112.csv,2025-02-03T03:28:06.000Z,48.412579894066,9.940178766847,430.8,110,257,81,7.92,,0.57336
2025_02_03_14428443112.csv,2025-02-03T03:28:07.000Z,48.412590622902,9.940149262547,431.0,110,254,81,7.848,,0.57538
2025_02_03_14428443112.csv,2025-02-03T03:28:08.000Z,48.412590622902,9.940148591995,431.0,110,254,81,7.805,,0.57741
2025_02_03_14428443112.csv,2025-02-03T03:28:09.000Z,48.412606716156,9.940098971128,431.2,110,254,81,7.862,,0.58045
