filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:04.000Z,48.413926362991,9.945594146848,592.2,69,224,83,10.645,,0.076
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:05.000Z,48.413926362991,9.945594146848,592.0,69,226,83,10.703,,0.08
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:06.000Z,48.413878083229,9.945612922311,591.6,69,223,83,10.562,,0.082
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:07.000Z,48.413878083229,9.945612922311,591.4,69,221,83,10.433,,0.084
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:08.000Z,48.413808345795,9.945608898997,591.2,69,222,83,10.379,,0.089
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:09.000Z,48.413808345795,9.945608898997,590.8,69,227,83,10.548,,0.091
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:10.000Z,48.413770794868,9.945525079966,590.4,69,237,83,10.728,,0.095
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:11.000Z,48.413770794868,9.945525079966,590.2,69,246,84,10.94,,0.098
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:12.000Z,48.413754701614,9.945409074426,590.0,69,252,84,11.11,,0.1
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:13.000Z,48.413754701614,9.945409074426,589.8,69,251,84,11.279,,0.104
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:14.000Z,48.413722515106,9.945333302021,589.4,69,245,84,11.221,,0.106
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:15.000Z,48.413722515106,9.945333302021,589.0,69,237,83,11.052,,0.111
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:16.000Z,48.413695693016,9.94525551796,588.8,69,232,83,10.955,,0.113
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:17.000Z,48.413695693016,9.94525551796,588.4,69,228,83,10.814,,0.115
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:18.000Z,48.41365814209,9.945190474391,588.2,69,226,83,10.674,,0.119
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:19.000Z,48.41365814209,9.945190474391,588.0,69,222,83,10.505,,0.121
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:20.000Z,48.413625955582,9.945115372539,587.8,69,222,83,10.534,,0.124
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:21.000Z,48.413625955582,9.945115372539,587.6,69,222,83,10.548,,0.128
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:22.000Z,48.413625955582,9.945115372539,587.2,69,223,82,10.631,,0.13
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:23.000Z,48.413572311401,9.945042282343,587.0,69,221,81,10.602,,0.134
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:24.000Z,48.413572311401,9.945042282343,586.8,69,224,81,10.742,,0.137
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:25.000Z,48.413540124893,9.944978579879,586.6,69,226,82,10.786,,0.139
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:26.000Z,48.413540124893,9.944978579879,586.2,69,226,82,10.786,,0.143
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:27.000Z,48.413513302803,9.944904148579,586.0,69,226,84,10.742,,0.145
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:28.000Z,48.413513302803,9.944904148579,585.8,69,225,83,10.728,,0.147
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:29.000Z,48.413481116295,9.944837763906,585.6,69,225,83,10.66,,0.152
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:30.000Z,48.413481116295,9.944837763906,585.2,69,223,83,10.602,,0.154
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:31.000Z,48.413443565369,9.944772049785,585.0,69,228,83,10.631,,0.158
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:32.000Z,48.413443565369,9.944772049785,584.8,69,233,83,10.814,,0.16
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:33.000Z,48.41341137886,9.944700300694,584.6,69,239,83,10.955,,0.163
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:34.000Z,48.41341137886,9.944700300694,584.4,69,242,83,11.027,,0.167
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:35.000Z,48.413379192352,9.944633245468,584.0,69,242,83,11.052,,0.169
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:36.000Z,48.413379192352,9.944633245468,583.8,69,240,83,10.998,,0.174
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:37.000Z,48.413347005844,9.944558814168,583.4,69,236,83,10.883,,0.176
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:38.000Z,48.413347005844,9.944558814168,583.2,69,234,83,10.872,,0.178
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:39.000Z,48.413320183754,9.944488406181,583.0,69,231,84,10.829,,0.182
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:40.000Z,48.413320183754,9.944488406181,582.6,69,231,84,10.883,,0.185
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:41.000Z,48.413282632828,9.944415986538,582.4,69,232,84,10.969,,0.189
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:42.000Z,48.413282632828,9.944415986538,582.2,69,235,84,11.012,,0.191
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:43.000Z,48.413239717484,9.944375753403,581.8,69,237,84,11.038,,0.193
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:44.000Z,48.413239717484,9.944375753403,581.6,69,239,84,11.052,,0.198
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:45.000Z,48.413202166557,9.944320768118,581.2,69,240,84,11.081,,0.2
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:46.000Z,48.413202166557,9.944320768118,581.0,69,241,85,11.11,,0.204
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:47.000Z,48.413175344467,9.944242313504,580.8,69,239,84,11.11,,0.207
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:48.000Z,48.413175344467,9.944242313504,580.4,69,238,84,11.11,,0.209
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:49.000Z,48.413148522377,9.944161176682,580.2,69,237,84,11.11,,0.213
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:50.000Z,48.413148522377,9.944161176682,579.8,69,236,84,11.052,,0.215
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:51.000Z,48.413127064705,9.944074675441,579.6,69,236,84,11.124,,0.22
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:52.000Z,48.413127064705,9.944074675441,579.4,69,234,84,11.012,,0.222
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:53.000Z,48.413094878197,9.944015666842,579.0,69,233,84,10.94,,0.224
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:54.000Z,48.413094878197,9.944015666842,578.8,69,235,84,11.027,,0.228
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:55.000Z,48.413057327271,9.943951293826,578.6,69,237,84,11.167,,0.231
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:56.000Z,48.413057327271,9.943951293826,578.4,69,238,84,11.207,,0.235
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:57.000Z,48.413025140762,9.943873509765,578.0,69,244,84,11.419,,0.238
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:58.000Z,48.413025140762,9.943873509765,578.0,69,249,84,11.545,,0.24
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:28:59.000Z,48.412998318672,9.94379773736,577.8,69,249,85,11.531,,0.244
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:00.000Z,48.412998318672,9.94379773736,577.6,69,250,84,11.531,,0.247
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:01.000Z,48.412960767746,9.943725317717,577.2,69,249,85,11.488,,0.251
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:02.000Z,48.412960767746,9.943725317717,577.0,69,247,85,11.39,,0.253
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:03.000Z,48.412939310074,9.943648204207,576.8,69,244,85,11.293,,0.258
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:04.000Z,48.412939310074,9.943648204207,576.6,69,244,85,11.347,,0.26
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:05.000Z,48.412901759148,9.943573102355,576.4,69,241,85,11.25,,0.262
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:06.000Z,48.412901759148,9.943573102355,576.2,69,245,85,11.236,,0.267
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:07.000Z,48.412874937057,9.943505376577,576.0,69,254,85,11.362,,0.269
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:08.000Z,48.412874937057,9.943505376577,575.8,69,260,85,11.488,,0.274
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:09.000Z,48.412848114967,9.943435639143,575.4,69,263,86,11.502,,0.276
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:10.000Z,48.412848114967,9.943435639143,575.0,69,262,86,11.516,,0.278
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:11.000Z,48.412810564041,9.943365901709,574.6,69,256,86,11.488,,0.283
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:12.000Z,48.412810564041,9.943365901709,574.4,69,249,85,11.39,,0.285
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:13.000Z,48.412783741951,9.943278059363,574.2,69,246,85,11.376,,0.289
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:14.000Z,48.412783741951,9.943278059363,574.0,69,246,85,11.477,,0.292
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:15.000Z,48.412751555443,9.943200945854,573.6,69,248,85,11.628,,0.296
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:16.000Z,48.412751555443,9.943200945854,573.4,69,251,86,11.772,,0.299
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:17.000Z,48.412730097771,9.943114444613,573.2,69,256,86,11.938,,0.301
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:18.000Z,48.412730097771,9.943114444613,573.0,69,258,86,11.981,,0.306
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:19.000Z,48.412714004517,9.943028613925,572.6,69,258,86,11.938,,0.308
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:20.000Z,48.412714004517,9.943028613925,572.4,69,260,86,11.938,,0.313
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:21.000Z,48.412692546844,9.942950159311,572.2,69,258,86,11.812,,0.315
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:22.000Z,48.412692546844,9.942950159311,571.8,69,254,85,11.628,,0.317
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:23.000Z,48.412671089172,9.942873716354,571.6,69,252,85,11.603,,0.322
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:24.000Z,48.412671089172,9.942873716354,571.2,69,247,84,11.531,,0.324
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:25.000Z,48.412633538246,9.942789897323,571.0,69,241,85,11.477,,0.329
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:26.000Z,48.412633538246,9.942789897323,570.8,69,245,85,11.603,,0.331
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:27.000Z,48.41262280941,9.9427087605,570.6,69,246,85,11.714,,0.333
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:28.000Z,48.41262280941,9.9427087605,570.4,69,246,84,11.671,,0.338
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:29.000Z,48.412601351738,9.942622259259,570.2,69,247,85,11.671,,0.34
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:30.000Z,48.412601351738,9.942622259259,569.8,69,249,85,11.671,,0.345
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:31.000Z,48.412579894066,9.942543804646,569.6,69,246,85,11.56,,0.347
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:32.000Z,48.412579894066,9.942543804646,569.4,69,246,85,11.516,,0.351
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:33.000Z,48.412558436394,9.942469373345,569.2,69,244,85,11.488,,0.354
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:34.000Z,48.412558436394,9.942469373345,569.0,69,244,85,11.462,,0.356
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:35.000Z,48.412531614304,9.942386895418,568.8,69,244,85,11.419,,0.36
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:36.000Z,48.412531614304,9.942386895418,568.6,69,243,85,11.39,,0.363
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:37.000Z,48.412494063377,9.94231313467,568.6,69,242,85,11.347,,0.367
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:38.000Z,48.412494063377,9.94231313467,568.2,69,245,85,11.405,,0.369
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:39.000Z,48.412467241287,9.942234009504,568.0,69,246,85,11.448,,0.374
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:40.000Z,48.412467241287,9.942234009504,567.8,69,248,84,11.448,,0.376
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:41.000Z,48.412435054779,9.942163601518,567.6,69,250,84,11.488,,0.379
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:42.000Z,48.412435054779,9.942163601518,567.4,69,251,85,11.545,,0.383
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:43.000Z,48.412402868271,9.942102581263,567.2,69,250,85,11.516,,0.385
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:44.000Z,48.412402868271,9.942102581263,567.0,69,249,86,11.477,,0.39
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:45.000Z,48.412365317345,9.942035526037,566.8,69,250,86,11.545,,0.392
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:46.000Z,48.412365317345,9.942035526037,566.4,69,250,86,11.531,,0.397
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:47.000Z,48.412333130836,9.941975846887,566.2,69,249,87,11.488,,0.399
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:48.000Z,48.412333130836,9.941975846887,566.0,69,244,85,11.448,,0.401
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:49.000Z,48.412300944328,9.941904768348,565.8,69,243,84,11.434,,0.406
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:50.000Z,48.412300944328,9.941904768348,565.6,69,244,85,11.488,,0.408
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:51.000Z,48.412258028984,9.941840395331,565.4,69,245,85,11.488,,0.41
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:52.000Z,48.412258028984,9.941840395331,565.0,69,247,85,11.516,,0.415
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:53.000Z,48.412220478058,9.941778033972,564.8,69,249,85,11.56,,0.417
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:54.000Z,48.412220478058,9.941778033972,564.6,69,249,85,11.574,,0.422
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:55.000Z,48.412182927132,9.941712319851,564.2,69,247,85,11.531,,0.424
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:56.000Z,48.412182927132,9.941712319851,564.0,69,245,85,11.588,,0.429
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:57.000Z,48.412140011787,9.941650629044,563.8,69,248,85,11.671,,0.431
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:58.000Z,48.412140011787,9.941650629044,563.6,69,249,86,11.729,,0.433
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:29:59.000Z,48.412102460861,9.941585585475,563.2,69,252,86,11.797,,0.438
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:00.000Z,48.412102460861,9.941585585475,563.0,69,252,86,11.855,,0.44
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:01.000Z,48.412054181099,9.941527247429,562.8,69,253,86,11.898,,0.445
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:02.000Z,48.412054181099,9.941527247429,562.6,69,253,86,11.884,,0.447
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:03.000Z,48.412011265755,9.941470250487,562.4,69,250,86,11.826,,0.452
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:04.000Z,48.412011265755,9.941470250487,562.2,69,251,86,11.826,,0.454
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:05.000Z,48.412005901337,9.94137570262,562.2,69,253,87,11.772,,0.459
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:06.000Z,48.412005901337,9.94137570262,562.2,69,256,87,11.7,,0.461
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:07.000Z,48.412048816681,9.941302612424,562.2,69,257,87,11.39,,0.463
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:08.000Z,48.412048816681,9.941302612424,562.2,69,263,87,11.153,,0.467
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:09.000Z,48.412048816681,9.941302612424,562.4,69,263,87,10.742,,0.469
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:10.000Z,48.412086367607,9.941226169467,562.4,69,263,87,10.253,,0.472
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:11.000Z,48.412086367607,9.941226169467,562.6,69,265,87,9.702,,0.474
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:12.000Z,48.412118554115,9.941167831421,562.6,69,272,86,9.479,,0.478
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:13.000Z,48.412118554115,9.941167831421,562.8,69,276,86,9.295,,0.479
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:14.000Z,48.412140011787,9.941106811166,563.0,69,282,86,9.238,,0.483
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:15.000Z,48.412140011787,9.941106811166,563.2,69,288,86,9.112,,0.485
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:16.000Z,48.412166833878,9.94104847312,563.2,69,293,86,9.14,,0.486
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:17.000Z,48.412166833878,9.94104847312,563.4,69,296,85,9.083,,0.49
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:18.000Z,48.412166833878,9.94104847312,563.6,69,297,85,9.0,,0.492
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:19.000Z,48.412199020386,9.940961971879,563.8,103,297,86,8.971,,0.495
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:20.000Z,48.412199020386,9.940961971879,564.0,103,300,86,9.014,,0.497
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:21.000Z,48.412199020386,9.940961971879,564.2,103,303,86,8.971,,0.5
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:22.000Z,48.412236571312,9.940885528922,564.4,103,304,86,8.942,,0.502
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:23.000Z,48.412236571312,9.940885528922,564.6,103,306,86,8.942,,0.504
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:24.000Z,48.412263393402,9.940826520324,564.8,104,305,86,8.86,,0.507
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:25.000Z,48.412263393402,9.940826520324,564.8,104,300,86,8.777,,0.509
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:26.000Z,48.412263393402,9.940826520324,565.0,104,296,86,8.748,,0.512
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:27.000Z,48.412306308746,9.940746054053,565.2,104,295,86,8.762,,0.514
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:28.000Z,48.412306308746,9.940746054053,565.4,104,296,85,8.734,,0.518
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:29.000Z,48.412306308746,9.940746054053,565.4,106,295,85,8.69,,0.519
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:30.000Z,48.412343859673,9.940668269992,565.6,106,290,85,8.622,,0.521
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:31.000Z,48.412343859673,9.940668269992,565.6,106,290,85,8.662,,0.524
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:32.000Z,48.412370681763,9.940612614155,565.8,106,290,85,8.662,,0.526
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:33.000Z,48.412370681763,9.940612614155,566.0,106,287,85,8.593,,0.529
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:34.000Z,48.412370681763,9.940612614155,566.2,109,287,86,8.608,,0.531
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:35.000Z,48.412413597107,9.940533488989,566.4,109,287,86,8.622,,0.534
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:36.000Z,48.412413597107,9.940533488989,566.6,109,286,86,8.536,,0.536
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:37.000Z,48.412413597107,9.940533488989,566.6,109,284,86,8.521,,0.538
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:38.000Z,48.412451148033,9.940457046032,566.8,112,285,86,8.579,,0.541
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:39.000Z,48.412451148033,9.940457046032,567.0,112,284,86,8.579,,0.543
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:40.000Z,48.412451148033,9.940457046032,567.2,112,286,86,8.662,,0.546
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:41.000Z,48.412488698959,9.940377250314,567.4,112,290,86,8.845,,0.548
2023_08_02_Lauf_am_Morgen_2.csv,2023-08-02T02:30:42.000Z,48.412488698959,9.940377250314,567.4,112,294,86,9.014,,0.552
