filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:01.000Z,48.41684720479,9.934642519802,582.0,119,257,80,7.693,,0.92785
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:02.000Z,48.416864220053,9.934632880613,582.0,119,256,88,7.693,,0.92961
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:03.000Z,48.416879642755,9.934621145949,582.0,119,256,88,7.693,,0.93326
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:04.000Z,48.416894059628,9.934606645256,582.0,119,256,88,7.693,,0.93691
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:05.000Z,48.416908811778,9.934591306373,583.0,117,256,85,7.693,,0.94057
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:06.000Z,48.41692850925,9.934583092108,583.0,117,256,85,7.693,,0.94229
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:07.000Z,48.416951308027,9.934574794024,583.0,117,256,85,7.693,,0.94401
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:08.000Z,48.416967317462,9.934558616951,583.0,114,256,78,7.65,,0.94573
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:09.000Z,48.416985422373,9.934545960277,583.0,114,256,78,7.65,,0.94747
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:10.000Z,48.417005203664,9.934535650536,583.0,114,256,78,7.693,,0.94921
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:11.000Z,48.417020123452,9.934519976377,584.0,114,255,78,7.693,,0.95095
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:12.000Z,48.417043592781,9.93450765498,584.0,114,255,78,7.693,,0.95293
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:13.000Z,48.417061530054,9.934496087953,584.0,114,255,78,7.776,,0.95491
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:14.000Z,48.417076868936,9.934482928365,584.0,119,255,83,7.776,,0.95689
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:15.000Z,48.417093548924,9.934471445158,584.0,119,255,83,7.805,,0.95877
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:16.000Z,48.417106205598,9.934464488178,584.0,119,255,83,7.805,,0.96065
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:17.000Z,48.417122298852,9.934457866475,584.0,119,257,84,7.805,,0.96254
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:18.000Z,48.41714836657,9.934457950294,584.0,119,257,84,7.888,,0.96551
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:19.000Z,48.417166806757,9.934448646381,585.0,120,258,84,7.888,,0.96848
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:20.000Z,48.417190108448,9.93443925865,585.0,120,258,84,7.888,,0.97372
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:21.000Z,48.41721156612,9.934427859262,585.0,120,260,84,7.862,,0.97896
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:22.000Z,48.417229000479,9.934415118769,585.0,120,260,84,7.862,,0.97896
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:23.000Z,48.417254816741,9.934411263093,585.0,120,260,84,7.862,,0.97896
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:24.000Z,48.417271077633,9.934401540086,586.0,121,259,79,7.862,,0.97896
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:25.000Z,48.417288763449,9.934387374669,586.0,121,259,79,7.862,,0.98107
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:26.000Z,48.417312568054,9.934379160404,586.0,121,259,79,8.003,,0.98318
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:27.000Z,48.417326230556,9.934364994988,586.0,121,259,79,8.003,,0.98529
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:28.000Z,48.417345257476,9.9343535956,586.0,121,259,79,8.042,,0.98729
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:29.000Z,48.417362943292,9.934340855107,586.0,121,259,79,8.042,,0.9893
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:30.000Z,48.417383059859,9.93432668969,586.0,122,262,80,8.042,,0.9913
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:31.000Z,48.417402673513,9.93431721814,586.0,122,262,80,8.071,,0.99329
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:32.000Z,48.417419521138,9.934305232018,586.0,122,262,80,8.071,,0.99528
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:33.000Z,48.417435698211,9.934295760468,587.0,122,262,86,8.057,,0.99727
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:34.000Z,48.417457072064,9.934291737154,587.0,122,262,86,8.057,,1.00104
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:35.000Z,48.417477020994,9.934280924499,587.0,122,262,86,8.057,,1.00481
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:36.000Z,48.417495964095,9.934270028025,587.0,122,263,86,8.1,,1.00857
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:37.000Z,48.417519601062,9.934268435463,587.0,122,263,86,8.1,,1.01039
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:38.000Z,48.417535610497,9.934256449342,587.0,122,263,86,8.028,,1.01221
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:39.000Z,48.417555307969,9.934249408543,587.0,122,262,83,8.028,,1.01403
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:40.000Z,48.417574586347,9.934246558696,587.0,122,262,83,8.028,,1.01605
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:41.000Z,48.417593864724,9.934232477099,587.0,122,262,83,8.071,,1.01807
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:42.000Z,48.41761414893,9.934222921729,588.0,122,262,76,8.071,,1.0201
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:43.000Z,48.417632589117,9.934211689979,588.0,122,262,76,8.071,,1.02194
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:44.000Z,48.417654549703,9.934201966971,588.0,122,262,76,8.057,,1.02378
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:45.000Z,48.41767818667,9.934198698029,588.0,124,263,82,8.057,,1.02562
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:46.000Z,48.417692687362,9.934181682765,588.0,124,263,82,8.1,,1.02783
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:47.000Z,48.417715989053,9.934176485986,588.0,124,263,82,8.1,,1.03005
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:48.000Z,48.417737279087,9.93416743353,589.0,124,263,82,8.1,,1.03226
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:49.000Z,48.417756306008,9.934157542884,589.0,124,263,82,8.183,,1.03625
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:50.000Z,48.417779775336,9.934150753543,589.0,124,263,82,8.183,,1.04025
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:51.000Z,48.417803328484,9.934144718572,589.0,125,265,81,8.24,,1.04424
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:52.000Z,48.417826462537,9.934141868725,589.0,125,265,81,8.24,,1.04628
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:53.000Z,48.417845238,9.934145472944,589.0,125,265,81,8.24,,1.04832
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:54.000Z,48.41786258854,9.934145389125,590.0,125,265,81,8.312,,1.05036
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:55.000Z,48.417886141688,9.934144802392,590.0,125,265,81,8.312,,1.05253
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:56.000Z,48.41790500097,9.934131558985,590.0,125,265,81,8.395,,1.05469
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:57.000Z,48.417927883565,9.934129882604,590.0,125,267,81,8.395,,1.05686
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:58.000Z,48.417947161943,9.934126529843,590.0,125,267,81,8.395,,1.05867
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:32:59.000Z,48.417964763939,9.934119153768,590.0,125,267,81,8.312,,1.06049
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:00.000Z,48.417985718697,9.934113705531,590.0,124,270,81,8.312,,1.06231
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:01.000Z,48.418006757274,9.934109682217,590.0,124,270,81,8.312,,1.0643
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:02.000Z,48.418022766709,9.934105658904,590.0,124,270,81,8.312,,1.0663
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:03.000Z,48.41804439202,9.934096941724,591.0,124,268,83,8.312,,1.06829
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:04.000Z,48.418062832206,9.934086296707,591.0,124,268,83,8.24,,1.07013
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:05.000Z,48.41808160767,9.934077914804,591.0,124,268,83,8.24,,1.07197
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:06.000Z,48.418100969866,9.934067269787,591.0,125,268,82,8.24,,1.07381
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:07.000Z,48.418117649853,9.934056792408,591.0,125,268,82,8.172,,1.07734
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:08.000Z,48.418133826926,9.934051595628,591.0,125,268,82,8.172,,1.08086
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:09.000Z,48.418150590733,9.934049332514,592.0,126,266,76,8.158,,1.08439
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:10.000Z,48.418170791119,9.93404019624,592.0,126,266,76,8.158,,1.0864
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:11.000Z,48.418193086982,9.934027958661,592.0,126,266,76,8.158,,1.08841
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:12.000Z,48.418208593503,9.934019744396,592.0,126,266,82,8.057,,1.09041
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:13.000Z,48.41822871007,9.934018151835,592.0,126,266,82,8.057,,1.09214
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:14.000Z,48.418250922114,9.934011781588,592.0,126,266,82,7.945,,1.09386
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:15.000Z,48.418263411149,9.933999963105,593.0,124,266,79,7.945,,1.09559
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:16.000Z,48.418286880478,9.933999711648,593.0,124,266,79,7.945,,1.09749
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:17.000Z,48.418307248503,9.93399518542,593.0,124,266,79,7.96,,1.09939
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:18.000Z,48.418323425576,9.933985378593,593.0,124,262,78,7.96,,1.10129
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:19.000Z,48.418344212696,9.933981522918,593.0,124,262,78,7.96,,1.10308
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:20.000Z,48.418363826349,9.933971129358,593.0,124,262,78,7.888,,1.10486
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:21.000Z,48.418383942917,9.933962663636,593.0,124,261,80,7.888,,1.10664
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:22.000Z,48.418410597369,9.933963920921,593.0,124,261,80,7.902,,1.10958
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:23.000Z,48.418430965394,9.93396484293,594.0,124,261,80,7.902,,1.11252
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:24.000Z,48.41844689101,9.933955790475,594.0,124,261,80,7.902,,1.11444
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:25.000Z,48.418472036719,9.933951096609,594.0,124,261,80,7.974,,1.11636
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:26.000Z,48.418493745849,9.933954114094,594.0,123,261,84,7.974,,1.11829
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:27.000Z,48.418513862416,9.93395880796,594.0,123,261,84,8.086,,1.12044
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:28.000Z,48.41853347607,9.933964256197,594.0,123,261,84,8.086,,1.12258
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:29.000Z,48.418551329523,9.933960735798,594.0,123,265,81,8.086,,1.12473
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:30.000Z,48.418572787195,9.933976074681,594.0,123,265,81,8.158,,1.12673
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:31.000Z,48.418591311201,9.93397875689,594.0,123,265,81,8.158,,1.12872
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:32.000Z,48.418608661741,9.933963418007,594.0,123,265,81,8.129,,1.13071
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:33.000Z,48.418622659519,9.93393802084,594.0,123,265,81,8.129,,1.13362
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:34.000Z,48.418632801622,9.933899799362,595.0,122,265,83,8.129,,1.13653
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:35.000Z,48.418646464124,9.93388261646,595.0,122,265,83,8.114,,1.13839
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:36.000Z,48.418663647026,9.933871468529,595.0,122,265,83,8.114,,1.14025
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:37.000Z,48.41868233867,9.933869456872,595.0,122,265,82,8.114,,1.14211
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:38.000Z,48.418705640361,9.933875324205,595.0,122,265,82,8.017,,1.14466
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:39.000Z,48.418728103861,9.93387482129,596.0,122,265,81,8.017,,1.14722
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:40.000Z,48.418746544048,9.933863002807,596.0,122,265,81,7.974,,1.14906
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:41.000Z,48.418770683929,9.933864343911,596.0,122,265,81,7.974,,1.1509
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:42.000Z,48.418793566525,9.933866607025,596.0,122,261,79,7.974,,1.15274
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:43.000Z,48.418811671436,9.933864679188,596.0,122,261,79,7.974,,1.1565
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:44.000Z,48.418832290918,9.93386702612,596.0,122,261,79,7.974,,1.16026
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:45.000Z,48.418852072209,9.93385931477,596.0,122,261,79,8.042,,1.16402
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:46.000Z,48.418871853501,9.933851016685,596.0,122,261,79,8.042,,1.16617
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:47.000Z,48.418893143535,9.933840371668,596.0,122,261,79,8.042,,1.16831
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:48.000Z,48.418909236789,9.9338237755,596.0,123,262,84,8.1,,1.17046
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:49.000Z,48.418926671147,9.933813884854,596.0,123,262,84,8.1,,1.17238
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:50.000Z,48.418946787715,9.933806760237,596.0,123,262,84,8.1,,1.17431
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:51.000Z,48.418963551521,9.933796282858,597.0,123,263,79,8.1,,1.17623
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:52.000Z,48.418984506279,9.933791169897,597.0,123,263,79,8.1,,1.17915
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:53.000Z,48.419008310884,9.933788906783,597.0,124,263,81,8.1,,1.18206
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:54.000Z,48.419022476301,9.933778261766,597.0,124,263,81,8.1,,1.18367
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:55.000Z,48.419041000307,9.933775160462,597.0,124,263,81,8.028,,1.18527
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:56.000Z,48.41906237416,9.933771640062,597.0,124,261,82,8.028,,1.18688
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:57.000Z,48.419085005298,9.93377272971,597.0,124,261,82,8.028,,1.18906
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:58.000Z,48.419105121866,9.933778848499,597.0,124,261,82,8.017,,1.19124
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:33:59.000Z,48.419121885672,9.933774238452,597.0,125,261,80,8.017,,1.19342
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:00.000Z,48.419140074402,9.933771388605,597.0,125,261,80,8.017,,1.1953
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:01.000Z,48.41916278936,9.933773903176,597.0,125,261,80,7.988,,1.19717
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:02.000Z,48.419178463519,9.933762587607,598.0,125,258,80,7.988,,1.19905
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:03.000Z,48.419199837372,9.933762671426,598.0,125,258,80,7.974,,1.20094
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:04.000Z,48.419218864292,9.933762671426,598.0,125,258,80,7.974,,1.20283
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:05.000Z,48.419236885384,9.93375713937,598.0,125,258,76,7.974,,1.20473
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:06.000Z,48.419258343056,9.933758061379,598.0,125,258,76,7.988,,1.2084
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:07.000Z,48.419277369976,9.933756049722,598.0,125,258,76,7.988,,1.21207
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:08.000Z,48.419294385239,9.933754038066,598.0,124,256,81,7.96,,1.21573
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:09.000Z,48.419316345826,9.933760073036,598.0,124,256,81,7.96,,1.21759
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:10.000Z,48.419334283099,9.933754876256,598.0,124,256,81,7.96,,1.21944
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:11.000Z,48.419353142381,9.933749679476,599.0,124,256,81,7.96,,1.22129
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:12.000Z,48.419376779348,9.933754960075,599.0,124,256,81,7.96,,1.22315
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:13.000Z,48.41939387843,9.933749511838,599.0,124,256,81,7.974,,1.225
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:14.000Z,48.419413072988,9.933752110228,599.0,124,254,79,7.974,,1.22686
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:15.000Z,48.419434782118,9.933754708618,599.0,124,254,79,7.974,,1.22875
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:16.000Z,48.419455485418,9.933750433847,599.0,124,254,79,7.974,,1.23064
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:17.000Z,48.419476188719,9.933752696961,599.0,124,253,80,7.974,,1.23254
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:18.000Z,48.419495718554,9.933748841286,599.0,124,253,80,7.974,,1.23436
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:19.000Z,48.419516086578,9.933746494353,599.0,124,253,80,7.96,,1.23619
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:20.000Z,48.419537879527,9.933753116056,599.0,124,253,86,7.96,,1.23801
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:21.000Z,48.419555649161,9.933751439676,599.0,124,253,86,8.003,,1.24001
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:22.000Z,48.419575346634,9.933745488524,599.0,124,253,86,8.003,,1.24201
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:23.000Z,48.419597223401,9.933747081086,600.0,124,253,85,8.003,,1.24401
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:24.000Z,48.419616250321,9.93374071084,600.0,124,253,85,8.003,,1.24779
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:25.000Z,48.419636199251,9.93374071084,600.0,124,253,85,8.003,,1.25158
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:26.000Z,48.41965790838,9.933737693354,600.0,123,251,80,8.003,,1.25536
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:27.000Z,48.419677605852,9.933733250946,600.0,123,251,80,8.003,,1.2573
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:28.000Z,48.419697890058,9.933739285916,600.0,123,251,80,8.003,,1.25924
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:29.000Z,48.419717922807,9.933733083308,600.0,121,250,81,8.017,,1.26117
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:30.000Z,48.419737117365,9.933727048337,600.0,121,250,81,8.017,,1.26312
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:31.000Z,48.419758994132,9.933722689748,600.0,121,250,81,8.057,,1.26507
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:32.000Z,48.4197773505,9.933719253168,601.0,121,250,78,8.057,,1.26702
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:33.000Z,48.419795706868,9.933723444119,601.0,121,250,78,8.057,,1.2689
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:34.000Z,48.419817835093,9.933732328936,601.0,121,250,78,8.086,,1.27079
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:35.000Z,48.41983795166,9.933728389442,601.0,121,250,78,8.086,,1.27267
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:36.000Z,48.419859074056,9.933727802709,601.0,121,250,78,8.086,,1.27649
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:37.000Z,48.419878268614,9.933727886528,601.0,121,250,78,8.042,,1.28031
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:38.000Z,48.419896876439,9.933721181005,601.0,121,250,78,8.042,,1.28413
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:39.000Z,48.419916154817,9.933726210147,601.0,121,250,78,8.042,,1.28413
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:40.000Z,48.41993493028,9.933724785224,601.0,121,250,78,8.042,,1.28413
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:41.000Z,48.419954208657,9.933726210147,601.0,121,247,78,8.042,,1.28413
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:42.000Z,48.419975498691,9.933732161298,601.0,121,247,78,8.028,,1.28784
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:43.000Z,48.419997794554,9.933729311451,601.0,121,247,78,8.028,,1.29154
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:44.000Z,48.420022102073,9.933737860993,602.0,122,244,79,7.974,,1.29524
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:45.000Z,48.420042470098,9.933733502403,602.0,122,244,79,7.974,,1.29706
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:46.000Z,48.420059988275,9.933728054166,602.0,122,244,79,7.974,,1.29889
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:47.000Z,48.420082535595,9.933738196269,602.0,122,244,79,7.988,,1.30071
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:48.000Z,48.420102065429,9.93373551406,602.0,122,244,79,7.988,,1.30294
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:49.000Z,48.420123942196,9.933735765517,602.0,122,244,79,7.96,,1.30516
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:50.000Z,48.420145399868,9.933745320886,602.0,122,244,81,7.96,,1.30739
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:51.000Z,48.420163672417,9.933743728325,602.0,122,244,81,7.96,,1.30928
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:52.000Z,48.420187560841,9.93374590762,602.0,122,244,81,7.974,,1.31116
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:53.000Z,48.420210024342,9.933749511838,603.0,122,242,81,7.974,,1.31305
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:54.000Z,48.42023014091,9.933746159077,603.0,122,242,81,8.071,,1.31507
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:55.000Z,48.42025260441,9.933754457161,603.0,122,242,81,8.071,,1.3171
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:56.000Z,48.420275822282,9.933757558465,603.0,121,244,77,8.071,,1.31912
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:57.000Z,48.420295352116,9.933754624799,603.0,121,244,77,8.226,,1.32116
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:58.000Z,48.420319491997,9.933753367513,603.0,121,244,77,8.226,,1.3232
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:34:59.000Z,48.420340362936,9.93375889957,603.0,121,244,78,8.226,,1.32524
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:00.000Z,48.420358551666,9.933771640062,603.0,121,244,78,8.327,,1.32968
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:01.000Z,48.420381015167,9.933778848499,603.0,121,244,78,8.327,,1.33412
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:02.000Z,48.420399874449,9.93377096951,603.0,121,247,79,8.41,,1.33855
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:03.000Z,48.420419907197,9.933773735538,603.0,121,247,79,8.41,,1.33855
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:04.000Z,48.420444466174,9.933782033622,604.0,122,247,79,8.41,,1.33855
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:05.000Z,48.42046558857,9.933789828792,604.0,122,247,79,8.41,,1.34239
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:06.000Z,48.420487549156,9.933798043057,604.0,122,247,79,8.41,,1.34622
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:07.000Z,48.420507749543,9.933798210695,604.0,122,248,81,8.381,,1.35006
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:08.000Z,48.420529039577,9.933801982552,604.0,122,248,81,8.381,,1.35221
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:09.000Z,48.420550664887,9.933809777722,604.0,122,248,81,8.381,,1.35436
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:10.000Z,48.420570446178,9.933812292293,604.0,120,248,81,8.453,,1.35652
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:11.000Z,48.420594250783,9.933823104948,604.0,120,248,81,8.453,,1.35652
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:12.000Z,48.420616379008,9.933831486851,604.0,120,248,82,8.438,,1.35652
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:13.000Z,48.420634483919,9.933828804642,604.0,120,248,82,8.438,,1.3606
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:14.000Z,48.42065946199,9.933840120211,604.0,120,248,82,8.438,,1.36469
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:15.000Z,48.420680835843,9.933844311163,604.0,121,248,86,8.453,,1.36877
2025_09_03_Intervall_3x2km.csv,2025-09-03T02:35:16.000Z,48.420704305172,9.933855542913,604.0,121,248,86,8.453,,1.36877
