filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:47:57.000Z,48.399367332458,9.98973056674,434.2,,270,84,10.091,,0.02589
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:47:58.000Z,48.399302959442,9.989748671651,434.4,,275,84,10.22,,0.02873
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:47:59.000Z,48.399302959442,9.989748671651,434.4,,279,84,10.321,,0.0316
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:00.000Z,48.399206399918,9.989788234234,434.4,,279,84,10.321,,0.03446
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:01.000Z,48.399206399918,9.989788234234,434.4,,281,84,10.35,,0.03734
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:02.000Z,48.399152755737,9.989813715219,434.4,,281,84,10.447,,0.04024
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:03.000Z,48.399083018303,9.989847913384,434.4,,277,84,10.433,,0.04314
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:04.000Z,48.399083018303,9.989847913384,434.4,,274,83,10.447,,0.04604
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:05.000Z,48.399083018303,9.989847913384,434.2,,271,83,10.462,,0.04895
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:06.000Z,48.399083018303,9.989847913384,434.2,,267,83,10.447,,0.05185
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:07.000Z,48.399013280869,9.989899545908,434.0,,257,83,10.39,,0.05473
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:08.000Z,48.399013280869,9.989899545908,434.0,,256,84,10.476,,0.05764
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:09.000Z,48.398970365524,9.989915639162,434.0,,255,84,10.534,,0.06057
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:10.000Z,48.398970365524,9.989915639162,434.0,,255,84,10.562,,0.0635
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:11.000Z,48.398905992508,9.989929050207,434.0,,255,84,10.562,,0.06644
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:12.000Z,48.398905992508,9.989929050207,433.8,,258,83,10.62,,0.06939
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:13.000Z,48.398905992508,9.989929050207,433.8,,258,83,10.62,,0.07234
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:14.000Z,48.398863077164,9.989939779043,433.8,,260,83,10.62,,0.07529
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:15.000Z,48.398836255074,9.9899417907,433.8,,260,83,10.591,,0.07823
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:16.000Z,48.398798704147,9.989933744073,433.8,,260,83,10.649,,0.08119
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:17.000Z,48.398798704147,9.989933744073,433.6,,259,83,10.62,,0.08414
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:18.000Z,48.398798704147,9.989933744073,433.6,,258,84,10.548,,0.08707
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:19.000Z,48.398798704147,9.989933744073,433.4,,259,83,10.577,,0.09001
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:20.000Z,48.398734331131,9.989933073521,433.4,,259,83,10.548,,0.09294
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:21.000Z,48.398734331131,9.989933073521,433.2,,258,83,10.534,,0.09586
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:22.000Z,48.398616313934,9.989876747131,433.2,,257,83,10.49,,0.09878
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:23.000Z,48.398541212082,9.989816397429,433.2,,260,83,10.663,,0.10174
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:24.000Z,48.398541212082,9.989816397429,433.2,,260,83,10.649,,0.1047
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:25.000Z,48.398471474648,9.989794939756,433.0,,262,83,10.789,,0.10769
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:26.000Z,48.398471474648,9.989794939756,433.0,,263,83,10.775,,0.11069
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:27.000Z,48.398471474648,9.989794939756,433.0,,263,84,10.789,,0.11368
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:28.000Z,48.398471474648,9.989794939756,432.8,,260,83,10.663,,0.11665
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:29.000Z,48.398471474648,9.989794939756,432.8,,263,84,10.735,,0.11963
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:30.000Z,48.398471474648,9.989794939756,432.8,,259,84,10.62,,0.12258
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:31.000Z,48.398466110229,9.989933744073,432.8,,261,84,10.76,,0.12557
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:32.000Z,48.398466110229,9.989933744073,432.6,,262,84,10.904,,0.1286
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:33.000Z,48.398482203484,9.990018904209,432.6,,261,84,10.904,,0.13162
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:34.000Z,48.398482203484,9.990018904209,432.6,,257,84,10.804,,0.13463
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:35.000Z,48.398482203484,9.990018904209,432.6,,259,84,10.818,,0.13763
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:36.000Z,48.398455381393,9.990133568645,432.6,,253,84,10.548,,0.14056
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:37.000Z,48.398455381393,9.990133568645,432.6,,253,83,10.476,,0.14347
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:38.000Z,48.398315906525,9.990396425128,432.6,,252,83,10.404,,0.14636
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:39.000Z,48.398315906525,9.990396425128,432.8,,251,84,10.321,,0.14923
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:40.000Z,48.398149609566,9.990418553352,432.8,,251,84,10.249,,0.15208
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:41.000Z,48.398106694221,9.990397766232,432.8,,252,84,10.235,,0.15492
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:42.000Z,48.398058414459,9.990350827575,432.8,,249,84,10.076,,0.15772
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:43.000Z,48.398058414459,9.990350827575,432.8,,255,84,10.105,,0.16052
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:44.000Z,48.397994041443,9.99026030302,432.8,164,261,84,10.192,,0.16336
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:45.000Z,48.397994041443,9.99026030302,432.8,164,264,83,10.235,,0.1662
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:46.000Z,48.397940397263,9.990147650242,432.8,164,265,84,10.278,,0.16905
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:47.000Z,48.397940397263,9.990147650242,432.8,164,263,84,10.336,,0.17192
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:48.000Z,48.3978921175,9.990082606673,432.8,164,261,84,10.35,,0.1748
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:49.000Z,48.3978921175,9.990082606673,432.6,164,259,83,10.321,,0.17766
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:50.000Z,48.397833108902,9.989992082119,432.4,164,254,83,10.292,,0.18052
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:51.000Z,48.397833108902,9.989992082119,432.2,164,249,82,10.307,,0.18339
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:52.000Z,48.397790193558,9.989942461252,432.2,164,244,82,10.307,,0.18625
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:53.000Z,48.397790193558,9.989942461252,432.0,164,238,82,10.235,,0.18909
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:54.000Z,48.397747278214,9.989881440997,431.8,164,233,82,10.148,,0.19191
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:55.000Z,48.397747278214,9.989881440997,431.8,164,230,82,10.12,,0.19472
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:56.000Z,48.397709727287,9.989815056324,431.6,164,230,82,10.091,,0.19752
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:57.000Z,48.397709727287,9.989815056324,431.4,164,227,82,10.048,,0.20032
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:58.000Z,48.397666811943,9.989760071039,431.2,164,224,82,10.048,,0.20311
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:48:59.000Z,48.397666811943,9.989760071039,431.0,164,222,82,10.033,,0.20589
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:00.000Z,48.397634625435,9.989705756307,430.8,164,219,82,9.976,,0.20867
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:01.000Z,48.397634625435,9.989705756307,430.6,164,217,82,9.961,,0.21143
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:02.000Z,48.397591710091,9.989643394947,430.2,164,216,82,10.033,,0.21422
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:03.000Z,48.397591710091,9.989643394947,430.0,164,216,83,10.091,,0.21702
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:04.000Z,48.397543430328,9.989596456289,429.8,164,217,83,10.192,,0.21985
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:05.000Z,48.397543430328,9.989596456289,429.6,164,217,83,10.264,,0.22271
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:06.000Z,48.39745759964,9.989506602287,429.4,164,218,83,10.307,,0.22557
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:07.000Z,48.39745759964,9.989506602287,429.2,164,222,83,10.39,,0.22845
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:08.000Z,48.39745759964,9.989506602287,429.0,164,225,83,10.49,,0.23137
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:09.000Z,48.397409319878,9.989472404122,428.8,164,230,83,10.591,,0.23431
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:10.000Z,48.397409319878,9.989472404122,428.8,164,233,83,10.649,,0.23727
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:11.000Z,48.397409319878,9.989472404122,428.6,164,236,84,10.775,,0.24026
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:12.000Z,48.397409319878,9.989472404122,428.4,164,236,83,10.818,,0.24327
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:13.000Z,48.397355675697,9.989501237869,428.4,164,240,83,10.876,,0.24629
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:14.000Z,48.397355675697,9.989501237869,428.2,164,242,84,10.847,,0.2493
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:15.000Z,48.397355675697,9.989501237869,428.2,164,245,85,10.76,,0.25229
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:16.000Z,48.397296667099,9.989542141557,428.2,164,245,84,10.62,,0.25524
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:17.000Z,48.397296667099,9.989542141557,428.0,164,245,84,10.519,,0.25816
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:18.000Z,48.397264480591,9.989591762424,428.0,164,244,84,10.39,,0.26105
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:19.000Z,48.397264480591,9.989591762424,428.0,165,245,84,10.278,,0.2639
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:20.000Z,48.397264480591,9.989591762424,428.0,165,245,84,10.278,,0.26676
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:21.000Z,48.397205471992,9.98965010047,428.0,165,245,84,10.235,,0.2696
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:22.000Z,48.397205471992,9.98965010047,428.0,165,247,84,10.22,,0.27244
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:23.000Z,48.397205471992,9.98965010047,428.0,165,247,83,10.148,,0.27526
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:24.000Z,48.397205471992,9.98965010047,428.0,167,247,83,10.033,,0.27805
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:25.000Z,48.397205471992,9.98965010047,428.0,167,248,84,9.947,,0.28081
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:26.000Z,48.397205471992,9.98965010047,428.0,167,249,84,9.893,,0.28356
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:27.000Z,48.397205471992,9.98965010047,428.0,167,248,84,9.749,,0.28627
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:28.000Z,48.39704990387,9.989766776562,428.0,167,245,84,9.677,,0.28895
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:29.000Z,48.39704990387,9.989766776562,428.0,167,241,84,9.662,,0.29164
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:30.000Z,48.39704990387,9.989766776562,428.0,167,238,83,9.662,,0.29432
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:31.000Z,48.39704990387,9.989766776562,427.8,167,240,83,9.734,,0.29703
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:32.000Z,48.396985530853,9.989824444056,428.0,167,242,83,9.806,,0.29975
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:33.000Z,48.396985530853,9.989824444056,428.0,167,243,84,9.821,,0.30248
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:34.000Z,48.396942615509,9.989853948355,428.0,167,244,83,9.878,,0.30522
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:35.000Z,48.396942615509,9.989853948355,428.0,167,245,83,9.893,,0.30797
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:36.000Z,48.396942615509,9.989853948355,428.0,167,245,84,9.806,,0.31069
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:37.000Z,48.396888971329,9.989824444056,428.0,167,242,83,9.72,,0.31339
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:38.000Z,48.396835327148,9.989741966128,428.0,167,243,83,9.691,,0.31609
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:39.000Z,48.396835327148,9.989741966128,427.8,167,241,83,9.576,,0.31875
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:40.000Z,48.396781682968,9.989732578397,427.8,167,241,84,9.706,,0.32144
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:41.000Z,48.396781682968,9.989732578397,427.6,167,241,84,9.749,,0.32415
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:42.000Z,48.396781682968,9.989732578397,427.6,167,243,84,9.922,,0.32691
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:43.000Z,48.396733403206,9.989701062441,427.4,167,244,83,9.99,,0.32968
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:44.000Z,48.396733403206,9.989701062441,427.4,168,247,83,10.148,,0.3325
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:45.000Z,48.396685123444,9.989655464888,427.2,168,236,83,9.947,,0.33526
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:46.000Z,48.396685123444,9.989655464888,427.2,168,233,83,9.907,,0.33801
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:47.000Z,48.396685123444,9.989655464888,427.2,168,230,83,9.691,,0.34071
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:48.000Z,48.396642208099,9.989615231752,427.2,168,230,83,9.547,,0.34336
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:49.000Z,48.396642208099,9.989615231752,427.2,166,231,83,9.464,,0.34599
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:50.000Z,48.396642208099,9.989615231752,427.2,166,234,83,9.59,,0.34865
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:51.000Z,48.396615386009,9.989507943392,427.2,166,235,83,9.706,,0.35135
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:52.000Z,48.396615386009,9.989507943392,427.2,166,241,83,9.922,,0.3541
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:53.000Z,48.396615386009,9.989434182644,427.2,166,244,83,10.12,,0.35692
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:54.000Z,48.396615386009,9.989434182644,427.0,169,245,84,10.235,,0.35976
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:55.000Z,48.396604657173,9.989354386926,427.0,169,245,84,10.22,,0.3626
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:56.000Z,48.396604657173,9.989354386926,427.0,169,246,84,10.206,,0.36543
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:57.000Z,48.396588563919,9.989289343357,427.0,169,244,84,10.091,,0.36823
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:58.000Z,48.396588563919,9.989289343357,427.0,169,241,84,9.864,,0.37097
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:49:59.000Z,48.396588563919,9.989289343357,427.0,168,238,84,9.72,,0.37367
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:00.000Z,48.396572470665,9.989208206534,427.2,168,236,84,9.493,,0.37631
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:01.000Z,48.396572470665,9.989208206534,427.4,168,232,84,9.263,,0.37888
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:02.000Z,48.396572470665,9.989208206534,427.6,168,234,84,9.162,,0.38143
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:03.000Z,48.396588563919,9.989133104682,427.6,168,245,83,9.522,,0.38407
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:04.000Z,48.396588563919,9.989133104682,427.4,169,248,82,9.691,,0.38677
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:05.000Z,48.396567106247,9.989073425531,427.2,169,252,82,9.936,,0.38953
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:06.000Z,48.396567106247,9.989073425531,427.2,169,256,83,10.105,,0.39233
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:07.000Z,48.396486639977,9.98902246356,427.0,169,257,83,10.206,,0.39517
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:08.000Z,48.396486639977,9.98902246356,426.8,169,252,83,10.019,,0.39795
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:09.000Z,48.396443724632,9.989006370306,426.8,169,252,83,10.091,,0.40075
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:10.000Z,48.396443724632,9.989006370306,426.6,169,254,83,10.105,,0.40356
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:11.000Z,48.39639544487,9.989002346992,426.6,169,252,83,10.134,,0.40638
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:12.000Z,48.39639544487,9.989002346992,426.6,169,252,83,10.076,,0.40918
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:13.000Z,48.39634180069,9.988991618156,426.6,169,252,83,10.076,,0.41198
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:14.000Z,48.39634180069,9.988991618156,426.6,169,244,83,9.821,,0.4147
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:15.000Z,48.39634180069,9.988991618156,426.6,169,240,83,9.648,,0.41738
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:16.000Z,48.396277427673,9.988973513246,426.6,169,236,83,9.576,,0.42004
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:17.000Z,48.396277427673,9.988973513246,426.6,169,233,82,9.59,,0.42271
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:18.000Z,48.396277427673,9.988973513246,426.6,169,228,82,9.493,,0.42534
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:19.000Z,48.396229147911,9.988971501589,426.6,169,226,82,9.493,,0.42798
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:20.000Z,48.396229147911,9.988971501589,426.8,169,227,82,9.508,,0.43062
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:21.000Z,48.396229147911,9.988971501589,426.8,169,236,82,9.392,,0.43323
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:22.000Z,48.396229147911,9.988971501589,426.8,169,239,83,9.277,,0.43581
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:23.000Z,48.396159410477,9.988981559873,426.8,169,244,82,9.263,,0.43838
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:24.000Z,48.396159410477,9.988981559873,427.0,169,248,82,9.263,,0.44095
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:25.000Z,48.396159410477,9.988981559873,427.0,169,248,83,9.108,,0.44348
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:26.000Z,48.396116495132,9.989009723067,427.2,169,249,81,9.036,,0.44599
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:27.000Z,48.396116495132,9.989009723067,427.2,169,251,83,9.05,,0.44851
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:28.000Z,48.396116495132,9.989009723067,427.2,169,246,83,8.993,,0.451
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:29.000Z,48.396057486534,9.989045932889,427.2,169,245,83,8.978,,0.4535
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:30.000Z,48.396057486534,9.989045932889,427.4,169,250,83,9.065,,0.45602
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:31.000Z,48.396057486534,9.989045932889,427.4,169,254,83,9.234,,0.45858
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:32.000Z,48.396003842354,9.989072084427,427.4,169,254,82,9.306,,0.46117
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:33.000Z,48.396003842354,9.989072084427,427.6,169,258,83,9.392,,0.46378
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:34.000Z,48.396003842354,9.989072084427,427.6,169,259,82,9.508,,0.46642
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:35.000Z,48.395944833755,9.989106953144,427.6,169,267,83,9.749,,0.46912
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:36.000Z,48.395944833755,9.989106953144,427.8,169,268,83,9.778,,0.47184
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:37.000Z,48.395901918411,9.989129751921,427.8,169,267,83,9.821,,0.47457
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:38.000Z,48.395901918411,9.989129751921,427.8,169,265,83,9.792,,0.47729
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:39.000Z,48.395837545395,9.989182725549,427.8,169,266,82,9.821,,0.48002
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:40.000Z,48.395837545395,9.989182725549,427.8,169,265,82,9.792,,0.48274
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:41.000Z,48.395783901215,9.989244416356,427.8,169,268,82,9.922,,0.48549
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:42.000Z,48.395783901215,9.989244416356,427.8,169,269,82,9.907,,0.48824
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:43.000Z,48.39574098587,9.9892873317,427.8,171,272,82,10.062,,0.49104
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:44.000Z,48.39574098587,9.9892873317,427.8,171,270,82,10.019,,0.49382
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:45.000Z,48.395703434944,9.98932287097,427.8,171,268,82,10.033,,0.49661
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:46.000Z,48.395703434944,9.98932287097,427.8,171,260,82,9.922,,0.49936
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:47.000Z,48.395655155182,9.989363774657,427.8,171,253,82,9.947,,0.50213
2022_06_04_Lauf_am_Morgen_8.csv,2022-06-04T02:50:48.000Z,48.395655155182,9.989363774657,427.8,171,247,82,9.893,,0.50488
