filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:04.000Z,48.401014208794,9.932224005461,483.8,135,241,80,8.377,,3.03012
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:05.000Z,48.401014208794,9.932224005461,483.8,135,244,80,8.406,,3.03246
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:06.000Z,48.400982022285,9.932154938579,484.0,134,245,81,8.42,,3.03479
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:07.000Z,48.400982022285,9.932154938579,484.0,134,248,81,8.478,,3.03715
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:08.000Z,48.400982022285,9.932154938579,484.2,134,247,81,8.392,,3.03948
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:09.000Z,48.400971293449,9.932058379054,484.2,134,247,81,8.334,,3.0418
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:10.000Z,48.400971293449,9.932058379054,484.4,134,247,81,8.334,,3.04411
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:11.000Z,48.400971293449,9.932058379054,484.4,132,245,81,8.251,,3.0464
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:12.000Z,48.400965929031,9.931974560022,484.6,132,241,80,8.078,,3.04865
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:13.000Z,48.400965929031,9.931974560022,484.8,132,241,80,7.992,,3.05087
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:14.000Z,48.400965929031,9.931974560022,485.0,132,250,80,7.88,,3.05306
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:15.000Z,48.400965929031,9.931974560022,485.4,132,263,79,7.823,,3.05523
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:16.000Z,48.400965929031,9.931888729334,485.6,132,277,78,7.823,,3.0574
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:17.000Z,48.400965929031,9.931888729334,485.8,133,287,78,7.909,,3.0596
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:18.000Z,48.400965929031,9.931888729334,485.8,133,275,79,7.992,,3.06182
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:19.000Z,48.400976657867,9.931796863675,486.0,133,272,79,8.05,,3.06405
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:20.000Z,48.400976657867,9.931796863675,486.0,133,272,79,8.05,,3.06629
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:21.000Z,48.400976657867,9.931796863675,486.2,133,267,80,8.021,,3.06852
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:22.000Z,48.400992751122,9.931701645255,486.4,132,265,79,7.992,,3.07074
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:23.000Z,48.400992751122,9.931701645255,486.6,132,265,79,7.963,,3.07295
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:24.000Z,48.400992751122,9.931701645255,486.6,132,267,79,7.992,,3.07517
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:25.000Z,48.400987386703,9.931617826223,486.8,132,270,79,8.078,,3.07742
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:26.000Z,48.400987386703,9.931617826223,487.0,132,273,78,8.035,,3.07965
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:27.000Z,48.400987386703,9.931617826223,487.2,133,275,78,8.006,,3.08187
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:28.000Z,48.400992751122,9.931529983878,487.4,133,276,78,7.963,,3.08409
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:29.000Z,48.400992751122,9.931529983878,487.4,133,274,78,7.909,,3.08628
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:30.000Z,48.40099811554,9.931453540921,487.6,133,269,78,7.78,,3.08844
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:31.000Z,48.40099811554,9.931453540921,487.8,133,267,78,7.78,,3.0906
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:32.000Z,48.401003479958,9.931376427412,488.0,133,266,78,7.808,,3.09277
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:33.000Z,48.401003479958,9.931376427412,488.2,133,265,78,7.837,,3.09495
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:34.000Z,48.401014208794,9.931301996112,488.2,133,263,78,7.88,,3.09714
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:35.000Z,48.401014208794,9.931301996112,488.4,133,264,79,7.992,,3.09936
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:36.000Z,48.401014208794,9.931301996112,488.4,133,267,79,8.064,,3.1016
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:37.000Z,48.401014208794,9.931301996112,488.6,134,268,80,8.165,,3.10387
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:38.000Z,48.40105175972,9.931247681379,488.6,134,268,80,8.15,,3.10613
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:39.000Z,48.40105175972,9.931247681379,488.8,134,265,80,8.006,,3.10835
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:40.000Z,48.40105175972,9.931247681379,489.0,134,261,79,7.895,,3.11055
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:41.000Z,48.40105175972,9.931247681379,489.2,134,258,79,7.823,,3.11272
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:42.000Z,48.401067852974,9.931182637811,489.2,135,256,79,7.765,,3.11488
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:43.000Z,48.401067852974,9.931182637811,489.4,135,255,79,7.837,,3.11705
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:44.000Z,48.401067852974,9.931182637811,489.4,135,258,79,7.963,,3.11927
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:45.000Z,48.401067852974,9.931182637811,489.6,135,260,79,8.021,,3.12149
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:46.000Z,48.4011054039,9.931101500988,489.8,135,262,79,8.093,,3.12374
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:47.000Z,48.4011054039,9.931101500988,490.0,135,263,78,8.078,,3.12599
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:48.000Z,48.401094675064,9.931024387479,490.2,135,263,79,8.006,,3.12821
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:49.000Z,48.401094675064,9.931024387479,490.4,135,264,79,8.006,,3.13043
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:50.000Z,48.40107858181,9.930942580104,490.6,135,262,79,7.963,,3.13265
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:51.000Z,48.40107858181,9.930942580104,490.6,135,262,79,7.963,,3.13486
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:52.000Z,48.401067852974,9.930863454938,490.8,134,261,79,7.934,,3.13706
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:53.000Z,48.401067852974,9.930863454938,490.8,134,260,78,7.88,,3.13925
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:54.000Z,48.401067852974,9.930863454938,491.0,134,257,78,7.765,,3.14141
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:55.000Z,48.401067852974,9.93077494204,491.0,134,259,78,7.78,,3.14357
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:56.000Z,48.401067852974,9.93077494204,491.0,134,259,78,7.78,,3.14573
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:57.000Z,48.40107858181,9.930702522397,491.2,133,258,78,7.78,,3.14789
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:58.000Z,48.40107858181,9.930702522397,491.6,133,260,78,7.852,,3.15007
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:49:59.000Z,48.401083946228,9.930614680052,491.8,133,262,79,7.963,,3.15228
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:00.000Z,48.401083946228,9.930614680052,491.8,133,265,79,8.035,,3.15452
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:01.000Z,48.401094675064,9.930538907647,492.0,133,267,79,8.093,,3.15676
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:02.000Z,48.401094675064,9.930538907647,492.2,133,267,79,8.136,,3.15902
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:03.000Z,48.401100039482,9.930451065302,492.2,133,269,79,8.208,,3.1613
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:04.000Z,48.401100039482,9.930451065302,492.4,133,268,79,8.237,,3.16359
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:05.000Z,48.401094675064,9.930378645658,492.6,133,266,79,8.294,,3.1659
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:06.000Z,48.401094675064,9.930378645658,492.6,133,265,79,8.334,,3.16821
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:07.000Z,48.401094675064,9.930378645658,492.8,132,262,79,8.363,,3.17053
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:08.000Z,48.401094675064,9.930290132761,492.8,132,256,79,8.179,,3.17281
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:09.000Z,48.401094675064,9.930290132761,492.8,132,256,79,8.179,,3.17508
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:10.000Z,48.401094675064,9.930290132761,493.0,132,259,79,8.122,,3.17733
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:11.000Z,48.401094675064,9.930290132761,493.2,132,260,79,8.064,,3.17957
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:12.000Z,48.401094675064,9.930202290416,493.4,131,259,79,7.963,,3.18179
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:13.000Z,48.401094675064,9.930202290416,493.6,131,262,79,8.05,,3.18402
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:14.000Z,48.401094675064,9.930202290416,493.6,131,262,79,8.05,,3.18626
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:15.000Z,48.401116132736,9.930124506354,493.8,131,257,79,7.978,,3.18848
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:16.000Z,48.401116132736,9.930124506354,493.8,131,257,79,7.949,,3.19068
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:17.000Z,48.401116132736,9.930124506354,494.0,131,255,79,8.021,,3.19291
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:18.000Z,48.401121497154,9.930048063397,494.0,131,255,79,8.122,,3.19517
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:19.000Z,48.401121497154,9.930048063397,494.2,131,256,79,8.179,,3.19744
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:20.000Z,48.40113222599,9.929967597127,494.4,131,260,79,8.28,,3.19974
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:21.000Z,48.40113222599,9.929967597127,494.6,131,261,79,8.406,,3.20208
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:22.000Z,48.401153683662,9.92989718914,494.8,131,263,79,8.392,,3.20441
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:23.000Z,48.401153683662,9.92989718914,494.8,131,264,79,8.294,,3.20671
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:24.000Z,48.40115904808,9.92982275784,495.0,131,262,79,8.165,,3.20898
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:25.000Z,48.40115904808,9.92982275784,495.2,131,262,79,8.05,,3.21121
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:26.000Z,48.401175141335,9.929745644331,495.2,131,262,79,8.05,,3.21345
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:27.000Z,48.401175141335,9.929745644331,495.6,131,259,79,7.852,,3.21563
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:28.000Z,48.401175141335,9.929745644331,495.6,131,259,79,7.88,,3.21782
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:29.000Z,48.401201963425,9.929667189717,495.6,131,259,79,7.88,,3.22001
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:30.000Z,48.401201963425,9.929667189717,495.8,131,260,78,7.949,,3.22222
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:31.000Z,48.401223421097,9.929594770074,496.0,131,261,78,7.949,,3.22443
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:32.000Z,48.401223421097,9.929594770074,496.2,132,261,78,7.992,,3.22665
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:33.000Z,48.401223421097,9.929594770074,496.2,132,261,78,7.992,,3.22887
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:34.000Z,48.401282429695,9.929525703192,496.4,132,263,79,8.021,,3.23109
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:35.000Z,48.401282429695,9.929525703192,496.6,132,266,80,8.122,,3.23335
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:36.000Z,48.401309251785,9.929470047355,496.8,132,265,80,8.093,,3.2356
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:37.000Z,48.401309251785,9.929470047355,497.0,132,268,80,8.222,,3.23788
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:38.000Z,48.401336073875,9.929398298264,497.0,132,268,80,8.222,,3.24017
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:39.000Z,48.401336073875,9.929398298264,497.0,132,272,80,8.42,,3.2425
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:40.000Z,48.401357531548,9.929292351007,497.4,132,278,80,8.579,,3.24489
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:41.000Z,48.401357531548,9.929292351007,497.6,132,283,80,8.723,,3.24731
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:42.000Z,48.401373624802,9.92921859026,497.6,133,283,80,8.723,,3.24973
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:43.000Z,48.401373624802,9.92921859026,498.0,133,282,80,8.478,,3.25209
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:44.000Z,48.401384353638,9.929122701287,498.2,133,280,80,8.435,,3.25443
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:45.000Z,48.401384353638,9.929122701287,498.2,133,279,79,8.392,,3.25676
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:46.000Z,48.401384353638,9.929002672434,498.2,135,279,79,8.392,,3.25909
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:47.000Z,48.401384353638,9.929002672434,498.4,135,279,79,8.392,,3.26143
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:48.000Z,48.401384353638,9.928900077939,498.6,135,279,80,8.449,,3.26377
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:49.000Z,48.401384353638,9.928900077939,498.8,135,279,80,8.392,,3.2661
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:50.000Z,48.401384353638,9.928900077939,499.0,135,278,80,8.377,,3.26843
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:51.000Z,48.401384353638,9.928804188967,499.0,135,280,79,8.392,,3.27076
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:52.000Z,48.401384353638,9.928804188967,499.2,135,281,79,8.507,,3.27313
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:53.000Z,48.401384353638,9.928804188967,499.4,135,282,79,8.579,,3.27551
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:54.000Z,48.401389718056,9.928713664412,499.4,135,282,79,8.579,,3.27789
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:55.000Z,48.401389718056,9.928713664412,499.4,135,283,79,8.694,,3.28031
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:56.000Z,48.401389718056,9.928713664412,499.6,135,278,81,8.806,,3.28275
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:57.000Z,48.401389718056,9.928635880351,499.8,136,277,81,8.734,,3.28518
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:58.000Z,48.401389718056,9.928635880351,500.0,136,273,80,8.694,,3.28759
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:50:59.000Z,48.401384353638,9.928562790155,500.0,136,271,81,8.651,,3.29
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:00.000Z,48.401384353638,9.928562790155,500.2,136,269,80,8.536,,3.29237
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:01.000Z,48.401384353638,9.928562790155,500.2,136,266,80,8.464,,3.29472
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:02.000Z,48.401411175728,9.92849573493,500.4,137,265,80,8.435,,3.29706
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:03.000Z,48.401411175728,9.92849573493,500.6,137,263,81,8.309,,3.29937
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:04.000Z,48.401411175728,9.92849573493,500.6,137,259,80,8.179,,3.30164
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:05.000Z,48.4014326334,9.928411245346,500.8,137,260,79,8.179,,3.30391
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:06.000Z,48.4014326334,9.928411245346,501.0,137,261,79,8.179,,3.30618
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:07.000Z,48.4014326334,9.928411245346,501.2,136,260,79,8.165,,3.30845
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:08.000Z,48.4014326334,9.928411245346,501.4,136,263,80,8.294,,3.31076
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:09.000Z,48.401464819908,9.928283840418,501.4,136,264,80,8.348,,3.31307
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:10.000Z,48.401464819908,9.928283840418,501.6,136,266,80,8.406,,3.31541
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:11.000Z,48.401464819908,9.928283840418,501.8,136,267,80,8.42,,3.31775
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:12.000Z,48.401464819908,9.928283840418,501.8,136,270,80,8.435,,3.32009
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:13.000Z,48.401464819908,9.928283840418,502.0,136,268,80,8.334,,3.32241
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:14.000Z,48.401464819908,9.928283840418,502.2,136,272,80,8.363,,3.32473
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:15.000Z,48.401464819908,9.928283840418,502.4,136,272,80,8.28,,3.32703
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:16.000Z,48.401464819908,9.928283840418,502.6,136,272,79,8.222,,3.32931
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:17.000Z,48.401464819908,9.928283840418,502.8,136,272,79,8.15,,3.33158
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:18.000Z,48.401464819908,9.928283840418,502.8,136,272,79,8.15,,3.33384
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:19.000Z,48.401502370834,9.92823690176,503.0,136,267,79,7.963,,3.33606
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:20.000Z,48.401502370834,9.92823690176,503.0,136,265,78,7.866,,3.33824
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:21.000Z,48.401502370834,9.92823690176,503.2,136,263,78,7.823,,3.34041
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:22.000Z,48.401507735252,9.928160458803,503.4,136,261,78,7.78,,3.34257
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:23.000Z,48.401507735252,9.928160458803,503.4,136,260,78,7.794,,3.34474
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:24.000Z,48.401507735252,9.928160458803,503.6,136,256,78,7.578,,3.34684
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:25.000Z,48.401523828506,9.928069263697,503.8,136,255,78,7.578,,3.34895
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:26.000Z,48.401523828506,9.928069263697,503.8,136,254,78,7.549,,3.35105
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:27.000Z,48.401550650597,9.928004220128,504.0,137,252,78,7.578,,3.35315
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:28.000Z,48.401550650597,9.928004220128,504.2,137,252,78,7.564,,3.35525
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:29.000Z,48.401550650597,9.928004220128,504.2,137,255,78,7.794,,3.35742
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:30.000Z,48.401561379433,9.927921071649,504.4,137,255,79,7.866,,3.3596
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:31.000Z,48.401561379433,9.927921071649,504.4,137,255,79,7.866,,3.36179
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:32.000Z,48.401566743851,9.927846640348,504.8,136,254,78,7.88,,3.36398
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:33.000Z,48.401566743851,9.927846640348,504.8,136,254,78,7.934,,3.36618
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:34.000Z,48.401577472687,9.927774220705,505.0,136,255,79,7.963,,3.36839
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:35.000Z,48.401577472687,9.927774220705,505.0,136,254,79,7.949,,3.3706
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:36.000Z,48.401582837105,9.927703812718,505.2,136,253,79,7.934,,3.37281
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:37.000Z,48.401582837105,9.927703812718,505.4,137,253,79,7.909,,3.375
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:38.000Z,48.401582837105,9.927703812718,505.4,137,254,79,7.866,,3.37719
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:39.000Z,48.401593565941,9.92761798203,505.6,137,253,78,7.852,,3.37937
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:40.000Z,48.401593565941,9.92761798203,505.8,137,253,78,7.823,,3.38154
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:41.000Z,48.401593565941,9.92761798203,505.8,137,253,78,7.823,,3.38371
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:42.000Z,48.401593565941,9.927531480789,505.8,137,251,78,7.852,,3.38589
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:43.000Z,48.401593565941,9.927531480789,505.8,137,250,79,7.866,,3.38808
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:44.000Z,48.401593565941,9.927531480789,506.0,137,247,79,7.808,,3.39025
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:45.000Z,48.401609659195,9.927461743355,506.0,137,247,79,7.895,,3.39244
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:46.000Z,48.401609659195,9.927461743355,506.2,137,249,80,7.909,,3.39464
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:47.000Z,48.401625752449,9.927384629846,506.4,137,247,77,7.866,,3.39682
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:48.000Z,48.401625752449,9.927384629846,506.4,137,247,77,7.866,,3.39901
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:49.000Z,48.401641845703,9.927306175232,506.6,137,247,80,7.978,,3.40122
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:50.000Z,48.401641845703,9.927306175232,506.6,137,247,80,7.978,,3.40344
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:51.000Z,48.401684761047,9.92726393044,506.8,137,246,79,8.006,,3.40566
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:52.000Z,48.401684761047,9.92726393044,507.0,137,249,79,8.107,,3.40791
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:53.000Z,48.401716947556,9.927212968469,507.0,137,249,79,8.093,,3.41016
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:54.000Z,48.401716947556,9.927212968469,507.2,137,248,79,8.107,,3.41241
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:55.000Z,48.4017598629,9.927166029811,507.4,137,245,79,8.078,,3.41466
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:56.000Z,48.4017598629,9.927166029811,507.4,137,245,79,8.035,,3.41689
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:57.000Z,48.40178668499,9.927080869675,507.6,137,249,79,8.093,,3.41914
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:58.000Z,48.40178668499,9.927080869675,507.8,137,252,79,8.179,,3.42141
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:51:59.000Z,48.401824235916,9.927023872733,508.0,137,257,80,8.28,,3.42371
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:00.000Z,48.401824235916,9.927023872733,508.0,137,260,80,8.363,,3.42603
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:01.000Z,48.401845693588,9.926962181926,508.2,137,265,81,8.478,,3.42839
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:02.000Z,48.401845693588,9.926962181926,508.2,137,265,80,8.507,,3.43075
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:03.000Z,48.401856422424,9.926888421178,508.4,137,265,80,8.521,,3.43312
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:04.000Z,48.401856422424,9.926888421178,508.6,137,264,80,8.536,,3.43549
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:05.000Z,48.401856422424,9.926888421178,508.6,137,264,80,8.536,,3.43786
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:06.000Z,48.401877880096,9.926815330982,508.6,137,264,80,8.593,,3.44025
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:07.000Z,48.401877880096,9.926815330982,508.8,137,263,79,8.608,,3.44264
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:08.000Z,48.401883244514,9.926716759801,508.8,136,266,79,8.68,,3.44505
2022_06_06_Lauf_am_Morgen_7.csv,2022-06-06T03:52:09.000Z,48.401883244514,9.926716759801,508.8,136,259,80,8.68,,3.44746
